Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1701,1700149033,770572970,0.6803048705644202,-0.6474099621629968,-0.14673695367707673,-0.0022755653744659533,0.9992111723256023,-0.026393445772400093,-0.029584470963355338,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07516505860638527,0.9959370265346049,-0.0030679615757708274,0.985199161019407,-0.5158010399264704
1711,1700149033,770572970,0.6803048705644202,-0.6474099621629968,-0.14673695367707673,-0.0022755653744659533,0.9992111723256023,-0.026393445772400093,-0.029584470963355338,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07516505860638527,0.9959370265346049,-0.0030679615757708274,0.985199161019407,-0.5158010399264704
1721,1700149033,790562559,0.6794814639832265,-0.6470208654604169,-0.14785152499123635,-0.0018200252584092591,0.9992066220179571,-0.025923747585180967,-0.030179021433142952,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07401457301547121,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1731,1700149033,800563409,0.6799043299024556,-0.6473834866485854,-0.14736516121834467,-0.0019964718410297056,0.9992148559588601,-0.026168248581407524,-0.02968010272024345,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07439806821244256,0.9959370265346049,-0.002684466378799474,0.9848156658224356,-0.5161845351234418
1741,1700149033,810563344,0.6806838069035681,-0.6463717671680548,-0.1470297765386678,-0.002523670379136491,0.9992264944266103,-0.025884646289570573,-0.02949625417216399,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1751,1700149033,820563387,0.6801791365654397,-0.6472410398313075,-0.14697517603586757,-0.0018099996198689796,0.9992142917105292,-0.02621576122336713,-0.029669125472131283,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1761,1700149033,820563387,0.6801791365654397,-0.6472410398313075,-0.14697517603586757,-0.0018099996198689796,0.9992142917105292,-0.02621576122336713,-0.029669125472131283,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1771,1700149033,840563123,0.6805610098059077,-0.6480384354657778,-0.14677937974017224,-0.0014354700451232416,0.999225586096783,-0.02654872213885786,-0.029005738537123953,54.8701286315918,28.602149963378906,0.292990330486114,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.002684466378799474,0.985199161019407,-0.5161845351234418
1781,1700149033,850562675,0.6800452448583516,-0.6474517850593591,-0.14697597086191946,-0.00190832921370656,0.9992086702454374,-0.02632861476975872,-0.02975223739927574,54.8701286315918,28.602149963378906,0.2933738256830854,-0.39193209130472323,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1791,1700149033,860562851,0.6793382417872477,-0.648202561581262,-0.1472113051243009,-0.0011577906024395877,0.9992063608126835,-0.026246284699589152,-0.029940617426205973,54.8701286315918,28.602149963378906,0.2922233400921713,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1801,1700149033,860562851,0.6793382417872477,-0.648202561581262,-0.1472113051243009,-0.0011577906024395877,0.9992063608126835,-0.026246284699589152,-0.029940617426205973,54.8701286315918,28.602149963378906,0.2922233400921713,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1811,1700149033,870563751,0.6802725470007795,-0.6471056649538297,-0.1471457759356968,-0.002079364693656297,0.999220679047442,-0.026036757290772265,-0.02959388579117507,54.8701286315918,28.602149963378906,0.2922233400921713,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1821,1700149033,890564990,0.6801744606764594,-0.6473803108338057,-0.1472634681122351,-0.0017036345426276007,0.9992238161021157,-0.02613252058894314,-0.02942710198675634,54.8701286315918,30.21505355834961,0.29260683528914266,-0.39154859610775183,-0.07478156340941391,0.9951700361406621,-0.0019174759848567672,0.9859661514133496,-0.5161845351234418
1831,1700149033,890564990,0.6801744606764594,-0.6473803108338057,-0.1472634681122351,-0.0017036345426276007,0.9992238161021157,-0.02613252058894314,-0.02942710198675634,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0023009711818281204,0.9848156658224356,-0.5158010399264704
1841,1700149033,910571419,0.6807609687424728,-0.6462348960618475,-0.14704114721526806,-0.002514147636212824,0.9992271156995761,-0.025871201462390088,-0.02948781523378206,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07363107781849985,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1851,1700149033,920564040,0.6793502198494619,-0.647215681108847,-0.14747900872730713,-0.0018972320046710264,0.9991986092812737,-0.025937896082822147,-0.030426390977012684,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07363107781849985,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1861,1700149033,930565481,0.6801837887875994,-0.6473915558014952,-0.14724364696253897,-0.0018211958627648815,0.9992170920751094,-0.02629151009916919,-0.029506654288435775,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39193209130472323,-0.07363107781849985,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1871,1700149033,940562123,0.6803255428596543,-0.6471277712494014,-0.14689143759618342,-0.0014910524630742236,0.9992219255022464,-0.026049169940629162,-0.029576360552642938,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.0023009711818281204,0.9848156658224356,-0.5158010399264704
1881,1700149033,940562123,0.6803255428596543,-0.6471277712494014,-0.14689143759618342,-0.0014910524630742236,0.9992219255022464,-0.026049169940629162,-0.029576360552642938,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39193209130472323,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9859661514133496,-0.5150340495325276
1891,1700149033,960563983,0.6801118297764929,-0.6479579238070564,-0.14691584227050353,-0.0015108630884573839,0.9992239971925841,-0.0261197906120606,-0.02944277951526803,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39154859610775183,-0.07439806821244256,0.9944030457467194,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1901,1700149033,970562557,0.6794722561661423,-0.647009360740778,-0.14787135225702125,-0.001702464692044888,0.999213346361852,-0.025764626489582557,-0.03009940345213541,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39154859610775183,-0.07439806821244256,0.9944030457467194,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1911,1700149033,980563215,0.6798465311863418,-0.6472110039698407,-0.14735097444383655,-0.0019988043700358573,0.9992117917910107,-0.026097166663527856,-0.02984523109349813,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39154859610775183,-0.07439806821244256,0.9944030457467194,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1921,1700149033,980563215,0.6798465311863418,-0.6472110039698407,-0.14735097444383655,-0.0019988043700358573,0.9992117917910107,-0.026097166663527856,-0.02984523109349813,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39154859610775183,-0.07439806821244256,0.9944030457467194,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1931,1700149033,990565312,0.6797322999142061,-0.6471123588355896,-0.14734897538603606,-0.0024733126371859096,0.9992028046158259,-0.0261138951975729,-0.03009489076366063,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9959370265346049,-0.0023009711818281204,0.985199161019407,-0.5161845351234418
1941,1700149034,10563262,0.6795119630801296,-0.6479519037124515,-0.14719442322132206,-0.0015653190400785988,0.9991938438262045,-0.02653176856442771,-0.03008782964856591,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0030679615757708274,0.9855826562163783,-0.515417544729499
1951,1700149034,20563783,0.6792864589911582,-0.6479928792395224,-0.14721891492374026,-0.0013326541490941203,0.9992042078667,-0.026132834511238337,-0.0301039860285639,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0030679615757708274,0.9855826562163783,-0.515417544729499
1961,1700149034,30562822,0.6800888438552757,-0.6468389854078783,-0.1475226726619374,-0.0022681693304397546,0.9992181807915974,-0.025927712361892164,-0.029759642388616562,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0030679615757708274,0.9855826562163783,-0.515417544729499
1971,1700149034,30562822,0.6800888438552757,-0.6468389854078783,-0.1475226726619374,-0.0022681693304397546,0.9992181807915974,-0.025927712361892164,-0.029759642388616562,54.8701286315918,29.462366104125977,0.292990330486114,-0.39154859610775183,-0.07516505860638527,0.9955535313376335,-0.0030679615757708274,0.9855826562163783,-0.515417544729499
1981,1700149034,40565713,0.6798535075403052,-0.6472009833282757,-0.14752978008372047,-0.0015853053630781996,0.9992253301569635,-0.025789659900535153,-0.029683662540664048,54.8701286315918,29.462366104125977,0.2933738256830854,-0.3911651009107805,-0.07401457301547121,0.9955535313376335,-0.002684466378799474,0.985199161019407,-0.5161845351234418
