Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2243,1697207901,574143078,0.8066627622089318,-0.35181112048988145,-0.11006195566495768,-0.09672840468853176,0.9940401289353841,0.03642786933458746,0.03465325566637488,5.853658676147461,0.0,-0.8214467119126391,1.0699515995500761,1.0131943103983159,-0.29605829206188483,1.0039904256710033,1.1071506336562973,-0.8003544760792146
2257,1697207901,583247991,0.8050752233760252,-0.3490855983280139,-0.11099377333966268,-0.09735891747260074,0.99400010608919,0.0377683143105875,0.0325358989022781,5.853658676147461,0.0,-0.8214467119126391,1.0699515995500761,1.0131943103983159,-0.29605829206188483,1.0039904256710033,1.1071506336562973,-0.8003544760792146
2267,1697207901,593418591,0.8047151024081054,-0.34668801847854913,-0.11073695402047769,-0.09862341937575352,0.9938641403290116,0.03887363898182753,0.031564725739655096,5.853658676147461,0.0,-0.8214467119126391,1.0699515995500761,1.0131943103983159,-0.29605829206188483,1.0039904256710033,1.1071506336562973,-0.8003544760792146
2279,1697207901,603465735,0.8053350163806224,-0.34519556054422645,-0.10969068179115983,-0.09970105609272474,0.9937273084146208,0.039680006688978246,0.03148385291210986,5.853658676147461,0.0,-0.8222137023065818,1.0641991715955057,1.018946738352886,-0.29682528245582757,1.003606930474032,1.1213399559442374,-0.7972865145034438
2291,1697207901,623928692,0.8048242870541504,-0.3396754316440972,-0.10893153349585377,-0.10148311828671366,0.9934992161508386,0.042232767197354165,0.029612118892920772,5.853658676147461,0.0,-0.8222137023065818,1.0641991715955057,1.018946738352886,-0.29682528245582757,1.003606930474032,1.1213399559442374,-0.7972865145034438
2303,1697207901,633986029,0.8040635098799366,-0.33722954195049754,-0.10930412722366652,-0.10192500806352145,0.9934416301294547,0.04353267869107506,0.028105624756665136,5.853658676147461,0.0,-0.8222137023065818,1.0641991715955057,1.018946738352886,-0.29682528245582757,1.003606930474032,1.1213399559442374,-0.7972865145034438
2314,1697207901,644148381,0.8043946789650762,-0.3355891230416312,-0.1083546004671227,-0.10148542697074073,0.9934615278280986,0.044230976689328176,0.027901998837624453,5.853658676147461,0.0,-0.8222137023065818,1.0584467436409355,1.0262331470953419,-0.29682528245582757,1.0039904256710033,1.135145783035206,-0.788849620170074
2324,1697207901,653494929,0.8031997132282698,-0.3326680620825309,-0.10891567897553724,-0.10293688824648331,0.9932936612431728,0.045658269493534236,0.02621110450019105,5.853658676147461,0.0,-0.8222137023065818,1.0584467436409355,1.0262331470953419,-0.29682528245582757,1.0039904256710033,1.135145783035206,-0.788849620170074
2335,1697207901,664076144,0.8032458774833205,-0.3298253803228507,-0.10837503138640751,-0.10405690636372193,0.9931552898885585,0.04655324732182187,0.025446523695359307,5.853658676147461,0.0,-0.8222137023065818,1.0584467436409355,1.0262331470953419,-0.29682528245582757,1.0039904256710033,1.135145783035206,-0.788849620170074
2346,1697207901,673194239,0.8033701864550764,-0.32816969734437457,-0.10754300653280963,-0.10554488330532458,0.9929817642495709,0.04710641585889425,0.025069484653740204,5.853658676147461,0.0,-0.8222137023065818,1.0584467436409355,1.0262331470953419,-0.29682528245582757,1.0039904256710033,1.135145783035206,-0.788849620170074
2357,1697207901,683224110,0.8025778971822543,-0.3249858522977639,-0.10767979918482343,-0.1069118764064981,0.9927961598867129,0.04864607961588856,0.02364729446348712,5.853658676147461,0.0,-0.8214467119126391,1.0538448012772792,1.035053536625683,-0.2964417872588562,1.003606930474032,1.1485681149292035,-0.786548648988246
2371,1697207901,703389901,0.8025973503432102,-0.32055792014724177,-0.10666132075549445,-0.10893457288582592,0.9925143168956148,0.050389181145114974,0.022572549943216117,5.853658676147461,0.0,-0.8214467119126391,1.0538448012772792,1.035053536625683,-0.2964417872588562,1.003606930474032,1.1485681149292035,-0.786548648988246
2383,1697207901,713393817,0.8018857350601503,-0.31726010884311995,-0.10675390481395583,-0.10977392969012034,0.9923606216224997,0.052033907905893635,0.021507055619855744,5.853658676147461,0.0,-0.8214467119126391,1.0538448012772792,1.035053536625683,-0.2964417872588562,1.003606930474032,1.1485681149292035,-0.786548648988246
2398,1697207901,723418323,0.8015021749269571,-0.3156438972492135,-0.10661663525923039,-0.11001782683865753,0.9923204055936885,0.05265033701711057,0.02059690345808057,5.853658676147461,0.0,-0.8199127311247536,1.0500098493075658,1.0423399453681386,-0.2972087776527989,1.0032234352770606,1.1593059804444015,-0.7815632114276183
2411,1697207901,743776300,0.8016493505038734,-0.3100302091863192,-0.1058689178305203,-0.11125684272118198,0.992096260096026,0.05458225622115475,0.019690174123178316,5.853658676147461,0.0,-0.8199127311247536,1.0500098493075658,1.0423399453681386,-0.2972087776527989,1.0032234352770606,1.1593059804444015,-0.7815632114276183
2426,1697207901,753728870,0.8010201339918266,-0.30740863175658095,-0.1061452067607063,-0.11215998205847187,0.9919647806124113,0.0555292719929507,0.01850709056407583,5.853658676147461,0.0,-0.8199127311247536,1.0500098493075658,1.0423399453681386,-0.2972087776527989,1.0032234352770606,1.1593059804444015,-0.7815632114276183
2440,1697207901,773797823,0.8010223441065983,-0.30241298951641643,-0.10546726301118772,-0.11225391229205625,0.9918768193609899,0.05720376732446078,0.01752607752300985,5.853658676147461,0.0,-0.8183787503368682,1.0457914021408807,1.0526943156863653,-0.2972087776527989,1.003606930474032,1.1677428747777712,-0.7727428218972772
2452,1697207901,783798026,0.8004596034295941,-0.2998701383172436,-0.10583587389652103,-0.11241684244585147,0.9918497077835676,0.05765830646058758,0.016496375367127874,5.853658676147461,0.0,-0.8183787503368682,1.0457914021408807,1.0526943156863653,-0.2972087776527989,1.003606930474032,1.1677428747777712,-0.7727428218972772
2468,1697207901,793947104,0.8007500299488678,-0.2978702910794077,-0.10551191248331944,-0.11259640530787736,0.9918308521517196,0.057720754619341424,0.016184088417698427,5.853658676147461,0.0,-0.8183787503368682,1.0457914021408807,1.0526943156863653,-0.2972087776527989,1.003606930474032,1.1677428747777712,-0.7727428218972772
2484,1697207901,814156666,0.7992760761224206,-0.2920430040267512,-0.10557977115374499,-0.11217584698151543,0.9917876197152035,0.05984685130965631,0.013865465082379493,5.853658676147461,0.0,-0.8164612743520114,1.0423399453681386,1.0626651908076203,-0.29759227284977025,1.0032234352770606,1.176179769111141,-0.7597039852002512
2494,1697207901,824449327,0.7999347236874711,-0.2895769450728525,-0.10527927690962391,-0.11163211092700907,0.9918229324845951,0.06027541963099577,0.01387141650827429,5.853658676147461,0.0,-0.8164612743520114,1.0423399453681386,1.0626651908076203,-0.29759227284977025,1.0032234352770606,1.176179769111141,-0.7597039852002512
2507,1697207901,833705148,0.8000921403442096,-0.28713251750238744,-0.10494718832876292,-0.11054029353827707,0.9919104335415395,0.06085836101439253,0.013812864675676054,5.853658676147461,0.0,-0.8164612743520114,1.0423399453681386,1.0626651908076203,-0.29759227284977025,1.0032234352770606,1.176179769111141,-0.7597039852002512
2518,1697207901,843856633,0.8003393411645581,-0.2841589291523954,-0.1050449286987889,-0.11136631244291159,0.9917960126305084,0.06129136187639313,0.013475264094980673,5.853658676147461,0.0,-0.8156942839580688,1.0388884885953964,1.0726360659288756,-0.29682528245582757,1.0032234352770606,1.180398216277826,-0.7435971869274544
2532,1697207901,864417342,0.8005071762812754,-0.2802164600208649,-0.10428841434332475,-0.10889578681617644,0.9920540627514399,0.061699198048584945,0.01279269917607552,5.853658676147461,0.0,-0.8156942839580688,1.0388884885953964,1.0726360659288756,-0.29682528245582757,1.0032234352770606,1.180398216277826,-0.7435971869274544
2549,1697207901,883356876,0.8002386512589814,-0.27460859411916233,-0.10462799553877039,-0.10695710190668155,0.9921520364746056,0.06362506301488184,0.012098191078379813,5.853658676147461,0.0,-0.8156942839580688,1.0388884885953964,1.0726360659288756,-0.29682528245582757,1.0032234352770606,1.180398216277826,-0.7435971869274544
2560,1697207901,883356876,0.8002386512589814,-0.27460859411916233,-0.10462799553877039,-0.10695710190668155,0.9921520364746056,0.06362506301488184,0.012098191078379813,5.853658676147461,0.0,-0.8141603031701834,1.0381214982014537,1.0826069410501307,-0.29759227284977025,1.0043739208679747,1.1834661778535966,-0.7240389318819153
2574,1697207901,903295433,0.8004372876744628,-0.2704210039370508,-0.10442620903425617,-0.10561779564099966,0.9923111268553914,0.06351237509384018,0.01138801882941389,5.853658676147461,0.0,-0.8141603031701834,1.0381214982014537,1.0826069410501307,-0.29759227284977025,1.0043739208679747,1.1834661778535966,-0.7240389318819153
2586,1697207901,913886887,0.80065474338056,-0.26796273551749095,-0.10456583881010025,-0.10433786370690454,0.9924271510289167,0.06383928789561544,0.01124746276669629,5.853658676147461,0.0,-0.8141603031701834,1.0381214982014537,1.0826069410501307,-0.29759227284977025,1.0043739208679747,1.1834661778535966,-0.7240389318819153
2601,1697207901,933817677,0.8016777510554965,-0.2631784839337156,-0.10415503931057908,-0.1022457389336657,0.9926243104749232,0.06408306850451972,0.01166822416381966,5.853658676147461,0.0,-0.8130098175792693,1.0354370318226542,1.0929613113683574,-0.298359263243713,1.0039904256710033,1.183849673050568,-0.7033301912454623
2613,1697207901,943224186,0.8013977254451856,-0.2607660699223063,-0.1045644527477605,-0.10080960704537859,0.9927529112547039,0.06446144618431432,0.011126647226071753,5.853658676147461,0.0,-0.8130098175792693,1.0354370318226542,1.0929613113683574,-0.298359263243713,1.0039904256710033,1.183849673050568,-0.7033301912454623
2624,1697207901,953427345,0.8019237588535846,-0.2583495247700554,-0.10388775353029717,-0.09895202633223027,0.9929235899554117,0.0646824858356319,0.011287914817467957,5.853658676147461,0.0,-0.8130098175792693,1.0354370318226542,1.0929613113683574,-0.298359263243713,1.0039904256710033,1.183849673050568,-0.7033301912454623
2639,1697207901,973814138,0.8024758476183026,-0.25427187390549644,-0.10404084193811405,-0.09593399740754194,0.9931971894436525,0.06502679611448459,0.011292776882785216,5.853658676147461,0.0,-0.8122428271853266,1.0331360606408262,1.1044661672774978,-0.2972087776527989,1.0039904256710033,1.183849673050568,-0.6799369842302097
2656,1697207901,983663659,0.8032951422505529,-0.25182797483431235,-0.10361252063770782,-0.09443212356966321,0.9932977376136264,0.06560868247448698,0.011733681167365877,5.853658676147461,0.0,-0.8122428271853266,1.0331360606408262,1.1044661672774978,-0.2972087776527989,1.0039904256710033,1.183849673050568,-0.6799369842302097
2666,1697207901,994047008,0.802912943355739,-0.25036133071991057,-0.103868892293019,-0.0916429343343481,0.9935865066587709,0.06531362444379721,0.011025281593930696,5.853658676147461,0.0,-0.8122428271853266,1.0331360606408262,1.1044661672774978,-0.2972087776527989,1.0039904256710033,1.183849673050568,-0.6799369842302097
2683,1697207902,14155331,0.8030773347872691,-0.24431072098130774,-0.10409527175463434,-0.08982614883288778,0.9937245960606566,0.06579820473024914,0.010643609548146553,5.853658676147461,0.0,-0.8103253512004698,1.031985575049912,1.1155875279896672,-0.2972087776527989,1.004757416064946,1.182699187459654,-0.654242806033129
2696,1697207902,24154554,0.8039336916842923,-0.24261704404155404,-0.10356191358695259,-0.08900943156001988,0.9938313929021833,0.06520819437032403,0.011152352327226727,5.853658676147461,0.0,-0.8103253512004698,1.031985575049912,1.1155875279896672,-0.2972087776527989,1.004757416064946,1.182699187459654,-0.654242806033129
2710,1697207902,43302270,0.8038682998002097,-0.23760531931067952,-0.10365403279567748,-0.08720309074072298,0.9939559538823877,0.06582542071084892,0.010686285381649303,5.853658676147461,0.0,-0.8103253512004698,1.031985575049912,1.1155875279896672,-0.2972087776527989,1.004757416064946,1.182699187459654,-0.654242806033129
2732,1697207902,63413552,0.8042782597722294,-0.2332469208738018,-0.10361315658254176,-0.08690151001147571,0.9939861015933606,0.06576443150401674,0.010714333666278471,5.853658676147461,0.0,-0.8110923415944126,1.029684603868084,1.127475879095779,-0.2972087776527989,1.0051409112619174,1.1823156922626827,-0.6327670750027332
2745,1697207902,73414783,0.8047485215968495,-0.230309535982628,-0.10294852656691787,-0.08569040765297528,0.9940720874576788,0.06603089288820438,0.010851735261532488,5.853658676147461,0.0,-0.8110923415944126,1.029684603868084,1.127475879095779,-0.2972087776527989,1.0051409112619174,1.1823156922626827,-0.6327670750027332
2759,1697207902,93415269,0.8051937133474935,-0.22525711291183104,-0.1026930113635221,-0.08343230162763156,0.9942625990834864,0.06606239493450401,0.010802549901953873,5.853658676147461,0.0,-0.8107088463974411,1.02853411827717,1.1389807350049197,-0.29759227284977025,1.004757416064946,1.1819321970657113,-0.6120583343662801
2771,1697207902,103423658,0.8045246763059075,-0.22348314442686712,-0.10312854107288086,-0.08168227584136716,0.994443250175222,0.06564699156939195,0.010054874052120315,5.853658676147461,0.0,-0.8107088463974411,1.02853411827717,1.1389807350049197,-0.29759227284977025,1.004757416064946,1.1819321970657113,-0.6120583343662801
2782,1697207902,113549068,0.804374166488972,-0.22153652666237025,-0.10321116097455155,-0.07963287024899682,0.9945976385185806,0.06587745078383266,0.009711071382349083,5.853658676147461,0.0,-0.8107088463974411,1.02853411827717,1.1389807350049197,-0.29759227284977025,1.004757416064946,1.1819321970657113,-0.6120583343662801
2797,1697207902,123552862,0.8045639590148924,-0.21894786046652598,-0.10336089920520211,-0.07889980508715903,0.9946571536445131,0.06584812060858262,0.00979757486939998,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1520195717019457,-0.2972087776527989,1.0043739208679747,1.180398216277826,-0.5894321177449703
2810,1697207902,143887338,0.8046657510234991,-0.2150789016872917,-0.10312771256635699,-0.0764086339340835,0.994865807037307,0.06564531895689113,0.009717960042289212,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1520195717019457,-0.2972087776527989,1.0043739208679747,1.180398216277826,-0.5894321177449703
2822,1697207902,153934214,0.8054524396343788,-0.21190925775666072,-0.1027051112775013,-0.07602560764389489,0.9948704668311175,0.06591887313397908,0.010371276409270038,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1520195717019457,-0.2972087776527989,1.0043739208679747,1.180398216277826,-0.5894321177449703
2833,1697207902,164064897,0.8049600486930046,-0.20991629931647043,-0.10280608544551827,-0.07520083927263364,0.9949573494910996,0.06563595469025107,0.009829950062778463,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.1646749132020005,-0.29797576804674164,1.0043739208679747,1.1788642354899406,-0.5694903675024598
2846,1697207902,174154725,0.8051737013370047,-0.20778256404752815,-0.1030778373266533,-0.07475278833941526,0.9950293270931039,0.0650031311899675,0.010161289073122479,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.1646749132020005,-0.29797576804674164,1.0043739208679747,1.1788642354899406,-0.5694903675024598
2857,1697207902,183233240,0.8057859141798689,-0.20515330149439853,-0.10253561712525039,-0.07415404046237459,0.9950033359226884,0.06598906939717038,0.01072298959813182,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.1646749132020005,-0.29797576804674164,1.0043739208679747,1.1788642354899406,-0.5694903675024598
2872,1697207902,203276488,0.8053123120401747,-0.20079622570549238,-0.10235258203892487,-0.07368933646797583,0.9950660485933401,0.06565431167811923,0.010146525800417455,5.853658676147461,0.0,-0.8114758367913839,1.0273836326862558,1.177330254702055,-0.298359263243713,1.0055244064588886,1.177330254702055,-0.554534054820577
2884,1697207902,213275532,0.8047797521189298,-0.19830411989268693,-0.10289566012809083,-0.0737669599643126,0.9950755950788696,0.06549357617899455,0.009674046482395691,5.853658676147461,0.0,-0.8114758367913839,1.0273836326862558,1.177330254702055,-0.298359263243713,1.0055244064588886,1.177330254702055,-0.554534054820577
2899,1697207902,233386128,0.8046268804070532,-0.19349955382484613,-0.10317258096677182,-0.07405165517382829,0.9950426929105239,0.06569627716098038,0.009507408615235321,5.853658676147461,0.0,-0.8114758367913839,1.0273836326862558,1.177330254702055,-0.298359263243713,1.0055244064588886,1.177330254702055,-0.554534054820577
2911,1697207902,243738246,0.804377797886174,-0.1913004680081242,-0.10309776235342888,-0.0737779637324121,0.9950471493997519,0.06596478091491612,0.009307535537089481,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1896021010051383,-0.29759227284977025,1.0055244064588886,1.176179769111141,-0.5422622085174937
2922,1697207902,253740420,0.804121797154683,-0.1892999351987696,-0.10273072097696187,-0.07400559180043144,0.995054069781596,0.06562997586405889,0.009125615674231962,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1896021010051383,-0.29759227284977025,1.0055244064588886,1.176179769111141,-0.5422622085174937
2935,1697207902,263727603,0.8037512989570499,-0.1866621879170995,-0.10310786949894485,-0.07442997292822438,0.9950202274224925,0.06571163563302393,0.008769668889300343,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.1896021010051383,-0.29759227284977025,1.0055244064588886,1.176179769111141,-0.5422622085174937
2950,1697207902,283728974,0.8041821485699274,-0.18216011927165507,-0.10279583816508854,-0.07491514201038463,0.9949903442517132,0.06552652100511656,0.009392091800418487,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.2026409377021643,-0.29797576804674164,1.0051409112619174,1.1746457883232555,-0.5315243430022959
2965,1697207902,293728559,0.8042148174903333,-0.1803568249842095,-0.1026369044413047,-0.07429318703052405,0.9950573611845914,0.06517379918168732,0.009682262825930668,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.2026409377021643,-0.29797576804674164,1.0051409112619174,1.1746457883232555,-0.5315243430022959
2977,1697207902,303734456,0.804554244608936,-0.17736580969369864,-0.10248125162415836,-0.07482747524560274,0.9950022805673259,0.06536216309383565,0.009954810389170956,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.2026409377021643,-0.29797576804674164,1.0051409112619174,1.1746457883232555,-0.5315243430022959
2990,1697207902,323872767,0.8044511181264284,-0.1735350409401559,-0.10236492321805728,-0.07383833498732653,0.9950826248140271,0.06525079468409334,0.010040113177651683,5.853658676147461,0.0,-0.8107088463974411,1.0273836326862558,1.2026409377021643,-0.29797576804674164,1.0051409112619174,1.1746457883232555,-0.5315243430022959
3003,1697207902,333292057,0.8042273588522673,-0.1710195560117875,-0.10276508176125673,-0.07394556795882465,0.9950752064826757,0.06527378583801151,0.009834597352245317,5.853658676147461,0.0,-0.8114758367913839,1.0273836326862558,1.2149127840052476,-0.298359263243713,1.00590790165586,1.1723448171414275,-0.5177185159113271
3021,1697207902,353706104,0.80454444595846,-0.16671234061106752,-0.1028837256668437,-0.07283233260673595,0.9951493296305434,0.06526729987728377,0.01065094501304108,5.853658676147461,0.0,-0.8114758367913839,1.0273836326862558,1.2149127840052476,-0.298359263243713,1.00590790165586,1.1723448171414275,-0.5177185159113271
3031,1697207902,363456089,0.8040239055966047,-0.1647301591154658,-0.10320358119016217,-0.07201239699107276,0.9952374261138102,0.06487573831677564,0.010383588965865173,5.853658676147461,0.0,-0.8110923415944126,1.02853411827717,1.2275681255053024,-0.29759227284977025,1.0066748920498028,1.1681263699747426,-0.5027622032294443
3042,1697207902,373598978,0.8046304402183178,-0.16283750596008603,-0.10268772756855626,-0.07218780537173126,0.9952238295537814,0.06479323090995205,0.01096754631485413,5.853658676147461,0.0,-0.8110923415944126,1.02853411827717,1.2275681255053024,-0.29759227284977025,1.0066748920498028,1.1681263699747426,-0.5027622032294443
3056,1697207902,383224307,0.8046352748757497,-0.16169715714926988,-0.10270082686755207,-0.07177580922233456,0.9952876037548112,0.06422850489194211,0.011203489716650288,5.853658676147461,0.0,-0.8110923415944126,1.02853411827717,1.2275681255053024,-0.29759227284977025,1.0066748920498028,1.1681263699747426,-0.5027622032294443
3071,1697207902,403785004,0.80439171514734,-0.1564371450480509,-0.10259362943655628,-0.07150761162073346,0.9952616417207223,0.06490670318352436,0.011315736013044194,5.853658676147461,0.0,-0.8103253512004698,1.0281506230801987,1.2383059910205003,-0.2987427584406843,1.0062913968528313,1.1654419035959431,-0.49049035692636106
3086,1697207902,413786416,0.8039576505282044,-0.15337056676635685,-0.1028069465872617,-0.07218887499733793,0.9951782665037004,0.06548781235129027,0.010969532294081756,5.853658676147461,0.0,-0.8103253512004698,1.0281506230801987,1.2383059910205003,-0.2987427584406843,1.0062913968528313,1.1654419035959431,-0.49049035692636106
3100,1697207902,433217299,0.804992358993222,-0.15100358724410717,-0.10215160200737407,-0.07131280449013018,0.9952894298055646,0.06451931778403577,0.012275685958407336,5.853658676147461,0.0,-0.8103253512004698,1.0281506230801987,1.2383059910205003,-0.2987427584406843,1.0062913968528313,1.1654419035959431,-0.49049035692636106
3112,1697207902,443224192,0.804483216796509,-0.14881472853224192,-0.10285145321682053,-0.07003313647965237,0.9953475002286555,0.06507808919037655,0.01198148115712851,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.2482768661417554,-0.29797576804674164,1.007825377640717,1.1627574372171436,-0.4778350154263064
3126,1697207902,453362594,0.8051851283663354,-0.1460387893701448,-0.10183992014458626,-0.06969595912251451,0.9953243510519029,0.06560535264059238,0.012955585282226439,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.2482768661417554,-0.29797576804674164,1.007825377640717,1.1627574372171436,-0.4778350154263064
3140,1697207902,473674451,0.804595471719267,-0.14333672482085863,-0.10275866501166955,-0.06700925945364562,0.9955269011238786,0.06538433057463357,0.012682176527249178,5.853658676147461,0.0,-0.8103253512004698,1.0273836326862558,1.2482768661417554,-0.29797576804674164,1.007825377640717,1.1627574372171436,-0.4778350154263064
3158,1697207902,483994946,0.8048732322929903,-0.14065598172974697,-0.1024146044816024,-0.06647296302565787,0.9955605793846046,0.06530558530138832,0.013253621785125591,5.853658676147461,0.0,-0.8114758367913839,1.0281506230801987,1.259781722050896,-0.298359263243713,1.0105098440195164,1.1593059804444015,-0.4613447219565382
3173,1697207902,504033788,0.8047992858280759,-0.1358194531760658,-0.10285833023495469,-0.06411154666102534,0.9956592685713326,0.06607251161194289,0.013665785817877562,5.853658676147461,0.0,-0.8114758367913839,1.0281506230801987,1.259781722050896,-0.298359263243713,1.0105098440195164,1.1593059804444015,-0.4613447219565382
3184,1697207902,514031166,0.8057952094616383,-0.13464896824545902,-0.10234216657696374,-0.0628881895427297,0.9957300408484149,0.06594695396171084,0.014756714784258053,5.853658676147461,0.0,-0.8114758367913839,1.0281506230801987,1.259781722050896,-0.298359263243713,1.0105098440195164,1.1593059804444015,-0.4613447219565382
3197,1697207902,523764545,0.8052689445382674,-0.13265856468371792,-0.10273841535884312,-0.062049829810417456,0.9958132003117274,0.06551457811081304,0.01461946511935082,5.853658676147461,0.0,-0.8103253512004698,1.02853411827717,1.2701360923691225,-0.298359263243713,1.0116603296104303,1.1539370476868025,-0.44293695250191323
3207,1697207902,533283316,0.8061630488808423,-0.13180094698852085,-0.10280426383498667,-0.06063864700676754,0.9959010114944695,0.06526176524177903,0.015653491336065452,5.853658676147461,0.0,-0.8103253512004698,1.02853411827717,1.2701360923691225,-0.298359263243713,1.0116603296104303,1.1539370476868025,-0.44293695250191323
3218,1697207902,543999954,0.805917723603502,-0.1298563143805077,-0.10280132731782726,-0.05821537043698201,0.9960110887029537,0.06582285051550288,0.015499489528876967,5.853658676147461,0.0,-0.8103253512004698,1.02853411827717,1.2701360923691225,-0.298359263243713,1.0116603296104303,1.1539370476868025,-0.44293695250191323
3228,1697207902,554216120,0.8061856784204301,-0.12801516246759423,-0.10319542702886321,-0.05735891289618584,0.9961049986359104,0.06502818806069177,0.01600379834490321,5.853658676147461,0.0,-0.8103253512004698,1.02853411827717,1.2701360923691225,-0.298359263243713,1.0116603296104303,1.1539370476868025,-0.44293695250191323
3239,1697207902,563558598,0.8062804073790569,-0.1266693021021367,-0.10340156533367513,-0.055626032400562235,0.9961957203740036,0.0650226840956524,0.016488838069696383,5.853658676147461,0.0,-0.8095583608065271,1.02853411827717,1.2785729867024924,-0.29759227284977025,1.012427320004373,1.1470341341413182,-0.4222282118654601
3255,1697207902,584253699,0.8075023991514532,-0.12436419382924141,-0.10332471346333647,-0.053150626827896265,0.9963261914714646,0.06467036822922811,0.018079671702335706,5.853658676147461,0.0,-0.8095583608065271,1.02853411827717,1.2785729867024924,-0.29759227284977025,1.012427320004373,1.1470341341413182,-0.4222282118654601
3269,1697207902,594097764,0.8081867000613225,-0.12166209585676059,-0.10328680824796474,-0.05290115849997444,0.9962947741891591,0.06504719647915774,0.01915861641494377,5.853658676147461,0.0,-0.8095583608065271,1.02853411827717,1.2785729867024924,-0.29759227284977025,1.012427320004373,1.1470341341413182,-0.4222282118654601
3284,1697207902,614293586,0.8090704835662829,-0.12014113308663356,-0.10321077181004501,-0.04939159537775189,0.9964900531276492,0.06440631454328954,0.020490753296216975,5.853658676147461,0.0,-0.8095583608065271,1.02853411827717,1.2862428906419194,-0.2972087776527989,1.012427320004373,1.1389807350049197,-0.4061214135926633
3296,1697207902,624104090,0.8099571544897666,-0.11956689790178973,-0.10340462564366722,-0.04764237901869617,0.9965857142418942,0.06387363872630727,0.021616571566134345,5.853658676147461,0.0,-0.8095583608065271,1.02853411827717,1.2862428906419194,-0.2972087776527989,1.012427320004373,1.1389807350049197,-0.4061214135926633
3315,1697207902,643255766,0.8106841947814156,-0.1171628475150587,-0.103509837554944,-0.04368772672368265,0.9967497753546012,0.06369705352123696,0.022890024835761514,5.853658676147461,0.0,-0.8076408848216703,1.0281506230801987,1.2919953185964896,-0.29797576804674164,1.0128108152013444,1.1297768502776073,-0.3854126729562102
3328,1697207902,653807985,0.8113349972554065,-0.11499346722747913,-0.10372773651257858,-0.0425382812380632,0.9967688479927077,0.06381060022877087,0.02388651500419982,5.853658676147461,0.0,-0.8076408848216703,1.0281506230801987,1.2919953185964896,-0.29797576804674164,1.0128108152013444,1.1297768502776073,-0.3854126729562102
3338,1697207902,664124579,0.8129197421110158,-0.11396702872088676,-0.10343003658430616,-0.0403247871548064,0.9968215945357773,0.06362693551958783,0.025927461974829657,5.853658676147461,0.0,-0.8076408848216703,1.0281506230801987,1.2919953185964896,-0.29797576804674164,1.0128108152013444,1.1297768502776073,-0.3854126729562102
3349,1697207902,674179085,0.8127047205124552,-0.11268038657108662,-0.10413853824972433,-0.03864186385009784,0.9969036213373696,0.06328054545657069,0.026182984729551308,5.853658676147461,0.0,-0.8076408848216703,1.0281506230801987,1.2919953185964896,-0.29797576804674164,1.0128108152013444,1.1297768502776073,-0.3854126729562102
3361,1697207902,693196153,0.8144971151918534,-0.11179055710338566,-0.10393194384515182,-0.035894716554105394,0.9969824752307345,0.06272707131801723,0.028334218361604095,5.853658676147461,0.0,-0.8061069040337849,1.02853411827717,1.2992817273389454,-0.29797576804674164,1.0139613007922585,1.1178884991714952,-0.3654709227136998
3372,1697207902,704179815,0.8156673811162047,-0.11057173018967859,-0.10395824603428436,-0.03430138698241628,0.9969922082005004,0.06270017925302697,0.02997731075682322,5.853658676147461,0.0,-0.8061069040337849,1.02853411827717,1.2992817273389454,-0.29797576804674164,1.0139613007922585,1.1178884991714952,-0.3654709227136998
3382,1697207902,713190601,0.8159994767387715,-0.11048106477518636,-0.10407427145123886,-0.03350404045906964,0.9970286085569391,0.062332671805594,0.03043141497708031,5.853658676147461,0.0,-0.8061069040337849,1.02853411827717,1.2992817273389454,-0.29797576804674164,1.0139613007922585,1.1178884991714952,-0.3654709227136998
3392,1697207902,723244002,0.8162362237860467,-0.10958557799351742,-0.10450701375465482,-0.0317314183420177,0.9970745095739654,0.06217489043143916,0.031141972443616796,5.853658676147461,0.0,-0.8045729232458995,1.0289176134741413,1.303116679308659,-0.29759227284977025,1.013577805595287,1.1071506336562973,-0.35204859081970247
