Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2239,1697207980,443750383,0.947419470440698,-0.12421051155109203,-0.08479155763328544,-0.03528256672199366,0.9909225403755741,0.05013906067586142,0.11964001862115013,5.691056728363037,0.0,-0.7907670961549308,0.5184855063052698,1.1182719943684667,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.15224759319762732
2252,1697207980,454030194,0.947016738149683,-0.12359969830294451,-0.0853986668032251,-0.03272836110758097,0.9910345120472972,0.05073398265871906,0.11918688398465727,5.691056728363037,0.0,-0.7915340865488735,0.5200194870931553,1.1232574319290942,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.14189322287940076
2265,1697207980,464141742,0.9468125489688521,-0.12269322897040394,-0.0852675312332472,-0.03074468331107663,0.9911095755892435,0.050923500578935806,0.1190099605587636,5.691056728363037,0.0,-0.7915340865488735,0.5200194870931553,1.1232574319290942,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.14189322287940076
2275,1697207980,474256078,0.9465022865969343,-0.12337329818021811,-0.0860783596545641,-0.02903105416310212,0.9912494629425606,0.05010083823867661,0.11862380080762219,5.691056728363037,0.0,-0.7915340865488735,0.5200194870931553,1.1232574319290942,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.14189322287940076
2290,1697207980,494004260,0.9455129658017087,-0.12145676169674836,-0.08665029275488595,-0.02615938840705396,0.9914003575455402,0.05063423519093037,0.11780149270435215,5.691056728363037,0.0,-0.7907670961549308,0.5223204582749834,1.1270923838988078,-0.13614079492483047,0.9349612902161597,1.1006312153077844,-0.1234854534247758
2303,1697207980,503825145,0.9451976776197217,-0.12188313042169302,-0.08732110137749172,-0.023862313708677453,0.9915254830574903,0.05023053921908877,0.11740825934251337,5.691056728363037,0.0,-0.7907670961549308,0.5223204582749834,1.1270923838988078,-0.13614079492483047,0.9349612902161597,1.1006312153077844,-0.1234854534247758
2313,1697207980,513664554,0.9445529065070777,-0.12104212099018251,-0.08778135545501363,-0.023015549420144218,0.9916149727803165,0.0501797464552061,0.11684187300994546,5.691056728363037,0.0,-0.7907670961549308,0.5223204582749834,1.1270923838988078,-0.13614079492483047,0.9349612902161597,1.1006312153077844,-0.1234854534247758
2324,1697207980,523195337,0.9444674683191181,-0.12078190974531325,-0.08815165629046923,-0.022689960665232267,0.9916428967245449,0.04971034279848875,0.11686921271070873,5.691056728363037,0.0,-0.7907670961549308,0.5223204582749834,1.1270923838988078,-0.13614079492483047,0.9349612902161597,1.1006312153077844,-0.1234854534247758
2337,1697207980,533634344,0.9440709319349632,-0.12129375970143232,-0.0886164664096348,-0.021667817959155976,0.9917573649158795,0.04886751590375508,0.11644655722431714,5.691056728363037,0.0,-0.7907670961549308,0.5253884198507542,1.1313108310654927,-0.13537380453088776,0.9318933286403889,1.099097234519899,-0.11083011192472114
2351,1697207980,553347475,0.9428652065116061,-0.12053659035043139,-0.08969846871702918,-0.02025018862090361,0.991907127770462,0.048962090520077724,0.11538151251770945,5.691056728363037,0.0,-0.7907670961549308,0.5253884198507542,1.1313108310654927,-0.13537380453088776,0.9318933286403889,1.099097234519899,-0.11083011192472114
2361,1697207980,563605893,0.9420294897022864,-0.11991407595100735,-0.09022806845746001,-0.020543614256556396,0.9919988038358801,0.04871980066053936,0.11464167708585841,5.691056728363037,0.0,-0.7907670961549308,0.5253884198507542,1.1313108310654927,-0.13537380453088776,0.9318933286403889,1.099097234519899,-0.11083011192472114
2371,1697207980,573612747,0.9411930156715423,-0.11871064811841714,-0.09087166112185673,-0.020661944717262598,0.9920724762293097,0.04890463671028405,0.11390181059571394,5.691056728363037,0.0,-0.7907670961549308,0.5307573526083531,1.1355292782321775,-0.1349903093339164,0.9299758526555321,1.099097234519899,-0.1054611791671222
2383,1697207980,583821661,0.9405993946428935,-0.1201796663711396,-0.09205975176673677,-0.019763656128550158,0.9922084479550158,0.04780724198929431,0.11334134866194293,5.691056728363037,0.0,-0.7907670961549308,0.5307573526083531,1.1355292782321775,-0.1349903093339164,0.9299758526555321,1.099097234519899,-0.1054611791671222
2397,1697207980,593774163,0.9398647194737162,-0.1188540900715786,-0.09275227963490554,-0.020051369538331552,0.9922432529511066,0.048275434723699204,0.11278631102612363,5.691056728363037,0.0,-0.7907670961549308,0.5307573526083531,1.1355292782321775,-0.1349903093339164,0.9299758526555321,1.099097234519899,-0.1054611791671222
2410,1697207980,614203421,0.9382923743188395,-0.11957689153944229,-0.09429976206952902,-0.020067112227513572,0.9924737493588309,0.0471557624380071,0.11121826248131682,5.691056728363037,0.0,-0.7915340865488735,0.5365097805629234,1.1389807350049197,-0.13307283334905964,0.9292088622615894,1.0983302441259561,-0.10354370318226543
2421,1697207980,623514764,0.9380882560601951,-0.11881307813836611,-0.09453412977623328,-0.019594718096144065,0.9924586059575825,0.047578244114668995,0.11125768814077447,5.691056728363037,0.0,-0.7915340865488735,0.5365097805629234,1.1389807350049197,-0.13307283334905964,0.9292088622615894,1.0983302441259561,-0.10354370318226543
2431,1697207980,633970319,0.9370992459157671,-0.11922626569200277,-0.09572475631919271,-0.019033378200046053,0.9925866943854967,0.047429038807267614,0.11027180474167121,5.691056728363037,0.0,-0.7915340865488735,0.5365097805629234,1.1389807350049197,-0.13307283334905964,0.9292088622615894,1.0983302441259561,-0.10354370318226543
2441,1697207980,644075716,0.9366233754338718,-0.11871191551471358,-0.09610029165583912,-0.019616754460870103,0.9926203113588755,0.047103420541219417,0.11000621889487987,5.691056728363037,0.0,-0.7915340865488735,0.5365097805629234,1.1389807350049197,-0.13307283334905964,0.9292088622615894,1.0983302441259561,-0.10354370318226543
2452,1697207980,653415520,0.9358043669228439,-0.11877223303377608,-0.09735581361870829,-0.018807820613570978,0.9927203066050534,0.047033378579274344,0.10927268660170901,5.691056728363037,0.0,-0.7903836009579595,0.5441796845023505,1.143582677368576,-0.13115535736420286,0.9295923574585607,1.0967962633380708,-0.10354370318226543
2466,1697207980,664285914,0.9347739631306147,-0.11889195551021138,-0.09818112562141895,-0.01887991848886824,0.9928510260819663,0.04642272829069528,0.10832967729984655,5.691056728363037,0.0,-0.7903836009579595,0.5441796845023505,1.143582677368576,-0.13115535736420286,0.9295923574585607,1.0967962633380708,-0.10354370318226543
2480,1697207980,683805852,0.9341595903859675,-0.11889919185723259,-0.09922195265509029,-0.018753517966765342,0.9929126673054426,0.045670729154411,0.10810608293137894,5.691056728363037,0.0,-0.7903836009579595,0.5441796845023505,1.143582677368576,-0.13115535736420286,0.9295923574585607,1.0967962633380708,-0.10354370318226543
2498,1697207980,693670191,0.9337882651542223,-0.11925194992848419,-0.10041678689893155,-0.01823225770061705,0.9929470011520305,0.045632311679893275,0.10789592120686041,5.691056728363037,0.0,-0.7915340865488735,0.5506991028508635,1.1470341341413182,-0.1292378813793461,0.9299758526555321,1.0937283017623,-0.10392719837923678
2508,1697207980,704244215,0.9340340851070774,-0.11855355559779239,-0.1004491075119247,-0.018435936681076525,0.9928805417934639,0.04530532785195719,0.10860834790583863,5.691056728363037,0.0,-0.7919175817458448,0.5526165788357204,1.148951610126175,-0.12962137657631745,0.9299758526555321,1.0914273305804718,-0.10392719837923678
2520,1697207980,723484755,0.9336657522309171,-0.11858829347489044,-0.10137982258199259,-0.01777621601358907,0.9929027717334304,0.04489264046484846,0.10868644285467953,5.691056728363037,0.0,-0.7919175817458448,0.5526165788357204,1.148951610126175,-0.12962137657631745,0.9299758526555321,1.0914273305804718,-0.10392719837923678
2534,1697207980,733321558,0.9337400536252038,-0.11810677543005249,-0.1017381107164245,-0.017036562303472814,0.9928594279365514,0.045249089770424966,0.10905242673747302,5.691056728363037,0.0,-0.7919175817458448,0.5526165788357204,1.148951610126175,-0.12962137657631745,0.9299758526555321,1.0914273305804718,-0.10392719837923678
2545,1697207980,743823750,0.9337022644778111,-0.1172549321187303,-0.1021754849363424,-0.01805045259864499,0.9928043596199526,0.04519687410889581,0.10941173269528592,5.691056728363037,0.0,-0.7911505913519021,0.5576020163963479,1.151252581308003,-0.12962137657631745,0.9303593478525034,1.0868253882168157,-0.10277671278832272
2556,1697207980,753609739,0.9341804245848616,-0.11730048708565875,-0.10260223839987818,-0.017277288947519464,0.992725115684735,0.04507640279290218,0.11030166765106421,5.691056728363037,0.0,-0.7911505913519021,0.5576020163963479,1.151252581308003,-0.12962137657631745,0.9303593478525034,1.0868253882168157,-0.10277671278832272
2567,1697207980,763746558,0.9336963186518535,-0.11805715976105281,-0.10332353508673452,-0.017313433149987522,0.9927995802272448,0.04381608080841682,0.11013350805162718,5.691056728363037,0.0,-0.7911505913519021,0.5576020163963479,1.151252581308003,-0.12962137657631745,0.9303593478525034,1.0868253882168157,-0.10277671278832272
2580,1697207980,783851577,0.9346886181783117,-0.11828763999078808,-0.10332611825264315,-0.016615530282313568,0.9926558170104111,0.043132430160804064,0.11179421531212741,5.691056728363037,0.0,-0.7911505913519021,0.565271920335775,1.1558545236716593,-0.1292378813793461,0.9295923574585607,1.0776215034895031,-0.10392719837923678
2590,1697207980,793679485,0.9346321682781787,-0.117593872836809,-0.1038881295800858,-0.016207923651051354,0.9925896787275507,0.04382727347657861,0.11217041942539457,5.691056728363037,0.0,-0.7911505913519021,0.565271920335775,1.1558545236716593,-0.1292378813793461,0.9295923574585607,1.0776215034895031,-0.10392719837923678
2601,1697207980,803812745,0.9344782570587403,-0.11889456863863253,-0.10513801984297141,-0.015323758649355437,0.9926258480597699,0.04290821378315602,0.11232984186946035,5.691056728363037,0.0,-0.7911505913519021,0.565271920335775,1.1558545236716593,-0.1292378813793461,0.9295923574585607,1.0776215034895031,-0.10392719837923678
2615,1697207980,813220721,0.9355718293535308,-0.11720966344847068,-0.10427978907740564,-0.015725831337741445,0.992415058709506,0.043200552271939405,0.1140121123334904,5.691056728363037,0.0,-0.7911505913519021,0.565271920335775,1.1558545236716593,-0.1292378813793461,0.9295923574585607,1.0776215034895031,-0.10392719837923678
2632,1697207980,833583638,0.936368501381403,-0.11794378765638502,-0.10547277663008611,-0.015120373185000072,0.9922527938176489,0.042288115625231784,0.11583385840368048,5.691056728363037,0.0,-0.7907670961549308,0.571791338684288,1.1593059804444015,-0.13000487177328882,0.9299758526555321,1.0672671331712766,-0.10316020798529407
2644,1697207980,844557538,0.9374862928994053,-0.11853545399347727,-0.10553424619282212,-0.014749629564083419,0.992099006067761,0.0416421697170991,0.11742206048411652,5.691056728363037,0.0,-0.7907670961549308,0.571791338684288,1.1593059804444015,-0.13000487177328882,0.9299758526555321,1.0672671331712766,-0.10316020798529407
2658,1697207980,853761864,0.938273345385973,-0.1193440103855309,-0.10527617772777186,-0.013761603142205462,0.9919805936149397,0.041327171451924806,0.11864731379214379,5.691056728363037,0.0,-0.7907670961549308,0.571791338684288,1.1593059804444015,-0.13000487177328882,0.9299758526555321,1.0672671331712766,-0.10316020798529407
2673,1697207980,873670621,0.9385515952008355,-0.12040124852934261,-0.10660130488122964,-0.012512022704791478,0.9918897192741929,0.04053927112605688,0.11981152524930944,5.691056728363037,0.0,-0.7911505913519021,0.5802282330176578,1.1616069516262295,-0.13038836697026016,0.9295923574585607,1.0526943156863653,-0.10354370318226543
2687,1697207980,884056294,0.9387653313631426,-0.11969219864315382,-0.1069249425448435,-0.012357133679037112,0.9918142278664961,0.04036721161277995,0.12050861743225598,5.691056728363037,0.0,-0.7911505913519021,0.5802282330176578,1.1616069516262295,-0.13038836697026016,0.9295923574585607,1.0526943156863653,-0.10354370318226543
2699,1697207980,903721403,0.9408268477707249,-0.1213395617044502,-0.1065591211662343,-0.011239900816941172,0.9914924982096823,0.039474835076123906,0.12352339057547572,5.691056728363037,0.0,-0.7907670961549308,0.5894321177449703,1.1654419035959431,-0.13038836697026016,0.9299758526555321,1.040422469383282,-0.10392719837923678
2709,1697207980,913779085,0.9402967961510547,-0.1204876092658456,-0.10788718659933946,-0.010837166439587166,0.9915076592877047,0.039487036482461185,0.12343375286853478,5.691056728363037,0.0,-0.7907670961549308,0.5894321177449703,1.1654419035959431,-0.13038836697026016,0.9299758526555321,1.040422469383282,-0.10392719837923678
2721,1697207980,923884692,0.9404586061797825,-0.12123201070848548,-0.10881556271995378,-0.01070968016778413,0.9914563769811491,0.03870811122981628,0.12410172206354649,5.691056728363037,0.0,-0.7907670961549308,0.5894321177449703,1.1654419035959431,-0.13038836697026016,0.9299758526555321,1.040422469383282,-0.10392719837923678
2733,1697207980,933886543,0.9414554797967036,-0.1222328596771555,-0.10834944014217043,-0.009831449337037118,0.9913147517753779,0.03849035638649981,0.12536705301511492,5.691056728363037,0.0,-0.7907670961549308,0.5894321177449703,1.1654419035959431,-0.13038836697026016,0.9299758526555321,1.040422469383282,-0.10392719837923678
2744,1697207980,944126444,0.9411273470513437,-0.12249259575318844,-0.10902622567427447,-0.008565603585299203,0.9913168818361119,0.03845593245968256,0.12545362282773756,5.691056728363037,0.0,-0.7915340865488735,0.596718526487426,1.1669758843838285,-0.13000487177328882,0.9303593478525034,1.0277671278832272,-0.10354370318226543
2755,1697207980,953295086,0.9421951415324499,-0.1227538299196638,-0.10882200166803893,-0.008585582160589699,0.9911473669443839,0.03787863253950771,0.1269582371298361,5.691056728363037,0.0,-0.7915340865488735,0.596718526487426,1.1669758843838285,-0.13000487177328882,0.9303593478525034,1.0277671278832272,-0.10354370318226543
2766,1697207980,963541920,0.9418338050422873,-0.1240066624509846,-0.10962415238336866,-0.007623975335063924,0.9911977976825798,0.03707616048686409,0.12686275731216884,5.691056728363037,0.0,-0.7915340865488735,0.596718526487426,1.1669758843838285,-0.13000487177328882,0.9303593478525034,1.0277671278832272,-0.10354370318226543
2780,1697207980,984030454,0.9416735860978727,-0.12409101344541304,-0.11110759940498016,-0.006685935094471169,0.9911418041651842,0.03688388743627283,0.12740801056324816,5.691056728363037,0.0,-0.7907670961549308,0.6059224112147384,1.169660350762628,-0.12962137657631745,0.9295923574585607,1.018946738352886,-0.10200972239438001
2793,1697207980,993699175,0.9417719105603002,-0.12495875316235855,-0.11145625939419732,-0.006622635487138806,0.9911194848656497,0.03615637743483017,0.12779289412813197,5.691056728363037,0.0,-0.7907670961549308,0.6059224112147384,1.169660350762628,-0.12962137657631745,0.9295923574585607,1.018946738352886,-0.10200972239438001
2810,1697207981,13235439,0.9417358986477191,-0.12580938053789922,-0.11179188387173995,-0.00502923148100599,0.9910848630882048,0.036011196747491814,0.1281744697549341,5.691056728363037,0.0,-0.7907670961549308,0.6059224112147384,1.169660350762628,-0.12962137657631745,0.9295923574585607,1.018946738352886,-0.10200972239438001
2822,1697207981,24030030,0.9416270713447213,-0.1259398863197719,-0.11172207493366718,-0.00517534763086248,0.9910842559394146,0.03568406200263165,0.12826480859888778,5.691056728363037,0.0,-0.7911505913519021,0.6135923151541655,1.1711943315505133,-0.13038836697026016,0.9303593478525034,1.0108933392164876,-0.10239321759135137
2834,1697207981,34165449,0.940991970906734,-0.12660070267414364,-0.11304560644265417,-0.004114199287385506,0.9911511947317596,0.035238075726767654,0.1279087978408983,5.691056728363037,0.0,-0.7911505913519021,0.6135923151541655,1.1711943315505133,-0.13038836697026016,0.9303593478525034,1.0108933392164876,-0.10239321759135137
2845,1697207981,43548165,0.9404995854880894,-0.12707665693258152,-0.1136243143082053,-0.004148864351581784,0.9912184426099124,0.034607815673429236,0.1275581633957075,5.691056728363037,0.0,-0.7911505913519021,0.6135923151541655,1.1711943315505133,-0.13038836697026016,0.9303593478525034,1.0108933392164876,-0.10239321759135137
2859,1697207981,63749615,0.9394957791433092,-0.12767749596867067,-0.11460752708921677,-0.0033689911451628024,0.9913370167361798,0.034515720135627974,0.1266816253874024,5.691056728363037,0.0,-0.7907670961549308,0.6224127046845066,1.1734953027323416,-0.13000487177328882,0.9295923574585607,1.0074418824437454,-0.10277671278832272
2869,1697207981,73816177,0.9388935252586639,-0.126645787487442,-0.11527056124445402,-0.0036634063460163654,0.9913792120048414,0.03475034232048747,0.1262784667598273,5.691056728363037,0.0,-0.7907670961549308,0.6224127046845066,1.1734953027323416,-0.13000487177328882,0.9295923574585607,1.0074418824437454,-0.10277671278832272
2881,1697207981,84301851,0.9387040420368561,-0.12745782854664317,-0.1148968655731557,-0.0029040288693227855,0.9914072341812645,0.0346441414858242,0.12610728008363295,5.691056728363037,0.0,-0.7907670961549308,0.6224127046845066,1.1734953027323416,-0.13000487177328882,0.9295923574585607,1.0074418824437454,-0.10277671278832272
2894,1697207981,93920906,0.9376081562433536,-0.1275377074384376,-0.11584189470718369,-0.002482193231568933,0.9915632438187513,0.03452272159915884,0.12491738837241133,5.691056728363037,0.0,-0.7907670961549308,0.6224127046845066,1.1734953027323416,-0.13000487177328882,0.9295923574585607,1.0074418824437454,-0.10277671278832272
2906,1697207981,103260912,0.9367302869192037,-0.12806872824028218,-0.11680210969850623,-0.002494479284857208,0.9916796055433655,0.03419770495491352,0.12408003263325293,5.691056728363037,0.0,-0.7892331153670453,0.6281651326390769,1.175029283520227,-0.13000487177328882,0.928825367064618,1.0082088728376881,-0.10316020798529407
2919,1697207981,123405682,0.9363039191962584,-0.12812546656021445,-0.11698518343771777,-0.002089668085063077,0.9917170105737556,0.03399959192718131,0.12384277118480914,5.691056728363037,0.0,-0.7900001057609881,0.6296991134269624,1.1754127787171982,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10239321759135137
2929,1697207981,133557808,0.9355610822868411,-0.12781733329276365,-0.11753683027933379,-0.0016964147996938138,0.9917992226926553,0.0342618299231363,0.12311600648733718,5.691056728363037,0.0,-0.7900001057609881,0.6296991134269624,1.1754127787171982,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10239321759135137
2942,1697207981,143384785,0.9349902322439907,-0.12907080665318804,-0.11822567228313728,-0.0005976443818536271,0.9918914042828024,0.03381950890397091,0.12250439073183235,5.691056728363037,0.0,-0.7900001057609881,0.6296991134269624,1.1754127787171982,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10239321759135137
2952,1697207981,153212139,0.9346965389879244,-0.1288103680532748,-0.11820615865995152,-0.0012270177568386238,0.9919227873820622,0.03341205060346403,0.12235731761564667,5.691056728363037,0.0,-0.7896166105640168,0.6331505701997046,1.176179769111141,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10200972239438001
2963,1697207981,163723709,0.9339306691025762,-0.129713799055371,-0.11892632803019221,-0.000707097974596956,0.9920357871472223,0.03296713291194161,0.12156342039944394,5.691056728363037,0.0,-0.7896166105640168,0.6331505701997046,1.176179769111141,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10200972239438001
2973,1697207981,174204301,0.9336941864167966,-0.1284096589405658,-0.1189781296378109,-0.0009140501094553798,0.9920222357612344,0.03351603115126111,0.12152252434650548,5.691056728363037,0.0,-0.7896166105640168,0.6331505701997046,1.176179769111141,-0.13000487177328882,0.9295923574585607,1.0082088728376881,-0.10200972239438001
2988,1697207981,183885081,0.9334636941458279,-0.12890848910354974,-0.1192231980617528,-0.0007784100543748312,0.9920555672449602,0.03301185199019714,0.12138930432391823,5.691056728363037,0.0,-0.7900001057609881,0.6377525125633607,1.1788642354899406,-0.13038836697026016,0.9292088622615894,1.007825377640717,-0.10277671278832272
3003,1697207981,204369727,0.9338340816832151,-0.12964777132839284,-0.11906645702118764,6.275348931851553e-06,0.9919980675763345,0.03300984899881255,0.12186133002110973,5.691056728363037,0.0,-0.7900001057609881,0.6377525125633607,1.1788642354899406,-0.13038836697026016,0.9292088622615894,1.007825377640717,-0.10277671278832272
3014,1697207981,213693684,0.9327299297700269,-0.12922785786630786,-0.11963548093662912,0.0005143466995811701,0.9921338191992539,0.032998506943142374,0.12075313158712929,5.691056728363037,0.0,-0.7900001057609881,0.6377525125633607,1.1788642354899406,-0.13038836697026016,0.9292088622615894,1.007825377640717,-0.10277671278832272
3025,1697207981,223365780,0.9320969286311812,-0.12911469941737364,-0.12044200209910218,-1.3237890097084062e-05,0.9922088776981581,0.03277900247026233,0.12019600591855971,5.691056728363037,0.0,-0.7900001057609881,0.6377525125633607,1.1788642354899406,-0.13038836697026016,0.9292088622615894,1.007825377640717,-0.10277671278832272
3036,1697207981,233998201,0.9320153498025433,-0.1299072653161962,-0.12065306049905387,0.00036925197834306093,0.9922278625465272,0.03245501675617042,0.12012661789413381,5.691056728363037,0.0,-0.7900001057609881,0.6408204741391316,1.1800147210808545,-0.13000487177328882,0.9295923574585607,1.007825377640717,-0.10239321759135137
3051,1697207981,253229617,0.9318897244452649,-0.1284356340819301,-0.12066153284242653,-7.877974180194389e-05,0.9921937820109472,0.03333405600418822,0.12016793849806655,5.691056728363037,0.0,-0.7900001057609881,0.6408204741391316,1.1800147210808545,-0.13000487177328882,0.9295923574585607,1.007825377640717,-0.10239321759135137
3065,1697207981,263568326,0.9317349881564845,-0.12834760162671696,-0.12036436686669522,0.00027214437905996803,0.9922079818227422,0.03303541235388848,0.12013287757848187,5.691056728363037,0.0,-0.7900001057609881,0.6408204741391316,1.1800147210808545,-0.13000487177328882,0.9295923574585607,1.007825377640717,-0.10239321759135137
3076,1697207981,273566029,0.9309020538046369,-0.12860897748620176,-0.12102885876997052,-5.00139098974169e-05,0.9923493127784331,0.03266334013370097,0.1190627781386391,5.691056728363037,0.0,-0.7896166105640168,0.6435049405179311,1.1815487018687398,-0.13115535736420286,0.9299758526555321,1.0070583872467742,-0.10239321759135137
3087,1697207981,283183981,0.9311183866957574,-0.12905486891223808,-0.12097813357071088,-7.248936890099534e-07,0.9923101370459433,0.032472505424301405,0.11944089880273338,5.691056728363037,0.0,-0.7896166105640168,0.6435049405179311,1.1815487018687398,-0.13115535736420286,0.9299758526555321,1.0070583872467742,-0.10239321759135137
3102,1697207981,303672117,0.9310864680481091,-0.12851699647456263,-0.12093994773288069,-0.00012745109304543558,0.992294982623579,0.03267922841227099,0.11951033112944107,5.691056728363037,0.0,-0.7896166105640168,0.6435049405179311,1.1815487018687398,-0.13115535736420286,0.9299758526555321,1.0070583872467742,-0.10239321759135137
3112,1697207981,313351430,0.9305126142382873,-0.1293154281992342,-0.12176796861990569,0.00013068681690184207,0.9923757604364764,0.032374896009641885,0.11892097850020433,5.691056728363037,0.0,-0.7896166105640168,0.6442719309118737,1.1819321970657113,-0.13077186216723152,0.9295923574585607,1.0074418824437454,-0.10316020798529407
3124,1697207981,324018991,0.9303578940646025,-0.12872152248150284,-0.12177951583173813,-0.0002840285580275886,0.9923912644022919,0.032477149704538785,0.11876334625155938,5.691056728363037,0.0,-0.7896166105640168,0.6442719309118737,1.1819321970657113,-0.13077186216723152,0.9295923574585607,1.0074418824437454,-0.10316020798529407
3141,1697207981,343850200,0.9302811463590233,-0.12820360834775424,-0.1216950665677693,0.0001465633223078796,0.9923882993789482,0.032907003733726264,0.11867000834338988,5.691056728363037,0.0,-0.7896166105640168,0.6442719309118737,1.1819321970657113,-0.13077186216723152,0.9295923574585607,1.0074418824437454,-0.10316020798529407
3151,1697207981,354008673,0.9305509467284457,-0.1280379864127838,-0.12172471060746157,-0.00035410730391470193,0.9923475497412197,0.03267232254263579,0.11907449126611712,5.691056728363037,0.0,-0.7896166105640168,0.6446554261088451,1.1823156922626827,-0.13000487177328882,0.9303593478525034,1.0082088728376881,-0.10277671278832272
3163,1697207981,363605426,0.9306835083662869,-0.12817346810456,-0.12137940789131148,-0.0005503143203450042,0.9923508895065938,0.032326523704702494,0.1191402749484423,5.691056728363037,0.0,-0.7896166105640168,0.6446554261088451,1.1823156922626827,-0.13000487177328882,0.9303593478525034,1.0082088728376881,-0.10277671278832272
3175,1697207981,374078305,0.9302536784480765,-0.1279808126071265,-0.12204577496042858,-9.483858189088896e-05,0.9923938805237601,0.03257127540379106,0.11871600112540387,5.691056728363037,0.0,-0.7896166105640168,0.6446554261088451,1.1823156922626827,-0.13000487177328882,0.9303593478525034,1.0082088728376881,-0.10277671278832272
3192,1697207981,394494604,0.9302353550732407,-0.1270642583535314,-0.12174061553060425,-0.0004631963174534489,0.9923607113415783,0.0329122313556306,0.11889822985226366,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0062913968528313,-0.10239321759135137
3204,1697207981,403382117,0.9301076814006578,-0.12762178347246406,-0.12237419899067994,-0.000430024003961526,0.992381248825491,0.03253099038537295,0.11883184221184895,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0062913968528313,-0.10239321759135137
3216,1697207981,414400514,0.9307766020786727,-0.12776456722425578,-0.12182092163499351,-0.0002448627252412875,0.9923007090255735,0.032318370432993994,0.11956072031459822,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0062913968528313,-0.10239321759135137
3230,1697207981,433718353,0.9305456851367236,-0.12834941054342883,-0.12221488904828678,-9.16055115470717e-05,0.9923354207410595,0.03264109657785672,0.1191845760377155,5.691056728363037,0.0,-0.788849620170074,0.6442719309118737,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0055244064588886,-0.10239321759135137
3241,1697207981,433718353,0.9305456851367236,-0.12834941054342883,-0.12221488904828678,-9.16055115470717e-05,0.9923354207410595,0.03264109657785672,0.1191845760377155,5.691056728363037,0.0,-0.788849620170074,0.6442719309118737,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0055244064588886,-0.10239321759135137
3252,1697207981,453262513,0.9311309607839965,-0.1287324771966775,-0.12159644683959804,0.00017377408368452615,0.9922649574278781,0.032371853495939074,0.11984276016704813,5.691056728363037,0.0,-0.788849620170074,0.6442719309118737,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0055244064588886,-0.10239321759135137
3262,1697207981,464238655,0.9315326368614955,-0.12871070664243342,-0.12160213553079682,-0.00040196462953730726,0.9922084116137138,0.03194571040701705,0.12042332803082231,5.691056728363037,0.0,-0.788849620170074,0.6442719309118737,1.182699187459654,-0.1292378813793461,0.9303593478525034,1.0055244064588886,-0.10239321759135137
3279,1697207981,483357445,0.9316009674115269,-0.12876241136439598,-0.12175922538826581,0.00014879435289402588,0.9921920716861857,0.032065331316454136,0.12052669941088473,5.691056728363037,0.0,-0.7900001057609881,0.6446554261088451,1.182699187459654,-0.12962137657631745,0.9292088622615894,1.0043739208679747,-0.10316020798529407
3291,1697207981,494013065,0.9310881321331914,-0.1276996026287926,-0.12238768832043201,-0.0004727502946133498,0.9922202688805126,0.03244949428046215,0.1201904524110992,5.691056728363037,0.0,-0.7900001057609881,0.6446554261088451,1.182699187459654,-0.12962137657631745,0.9292088622615894,1.0043739208679747,-0.10316020798529407
3309,1697207981,513241204,0.9318635596005141,-0.1286571549312066,-0.1220951907905232,-0.00014313071297098227,0.9921312762248198,0.031844964620883,0.12108430318750801,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1284708909854034,0.9295923574585607,1.0032234352770606,-0.10200972239438001
3320,1697207981,523513884,0.9316001492392494,-0.1286710012463463,-0.12223474260698153,0.00025527592055980526,0.9921636304508883,0.03200525838249023,0.12077635811941027,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1284708909854034,0.9295923574585607,1.0032234352770606,-0.10200972239438001
3332,1697207981,533515167,0.9314946403932746,-0.12911545573462266,-0.12228117705773389,0.00016311138715275066,0.9921932463636943,0.031804781886530804,0.1205860320024633,5.691056728363037,0.0,-0.7900001057609881,0.6450389213058165,1.182699187459654,-0.1284708909854034,0.9295923574585607,1.0032234352770606,-0.10200972239438001
