Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
3351,1697207952,433332220,0.9006136614600121,-0.1272243817617243,-0.12695430469718236,-0.0016641700076502183,0.9973496012599964,0.04091845636566782,0.0601388670774809,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1209564607472662,-0.06711165946998685,0.9276748814737039,1.1899855962021098,-0.03183010134862233
3362,1697207952,443987266,0.9004631149104363,-0.12664740901868815,-0.12716356840276977,-0.0027949481004895618,0.9973535950155157,0.040911016267058085,0.060035685410753756,5.853658676147461,0.0,-0.8080243800186417,0.4663301595171658,1.1205729655502947,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.030679615757708275
3374,1697207952,453676077,0.9011933111550491,-0.12764543836559916,-0.1267827645708679,-0.0018353829578886325,0.9973221556624103,0.040528918725489284,0.060848631383325844,5.853658676147461,0.0,-0.8080243800186417,0.4663301595171658,1.1205729655502947,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.030679615757708275
3386,1697207952,473674440,0.9010232570464768,-0.1272063691114783,-0.12693869185234896,-0.0025020567780581846,0.9973237174535825,0.040718007914579475,0.06067277929940661,5.853658676147461,0.0,-0.8080243800186417,0.4663301595171658,1.1205729655502947,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.030679615757708275
3396,1697207952,483903192,0.9014660579692848,-0.12715868429720725,-0.12617065233681593,-0.002369659557407111,0.9972924885373132,0.0408643788013114,0.06109156705976896,5.853658676147461,0.0,-0.8084078752156131,0.4655631691232231,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.189218605808167,-0.03183010134862233
3408,1697207952,493203412,0.901147510581801,-0.12797626452327188,-0.12694300713715395,-0.0021591456872279346,0.9973343878570369,0.040262198671531295,0.06081457264394081,5.853658676147461,0.0,-0.8084078752156131,0.4655631691232231,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.189218605808167,-0.03183010134862233
3418,1697207952,503501211,0.9008378797645408,-0.12796485588557266,-0.1271638601017271,-0.0018993542077852918,0.9973511510468076,0.04044459998731922,0.06042605639181847,5.853658676147461,0.0,-0.8084078752156131,0.4655631691232231,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.189218605808167,-0.03183010134862233
3428,1697207952,513835064,0.9008287018960051,-0.12714652104850788,-0.1269051551001644,-0.002276465896482997,0.9973417450073571,0.040504662827838385,0.06052795765516478,5.853658676147461,0.0,-0.8084078752156131,0.4655631691232231,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.189218605808167,-0.03183010134862233
3442,1697207952,524100833,0.9006895991347927,-0.12767416312005542,-0.12720901044597427,-0.0023346167306786507,0.99736269902601,0.04023409954686162,0.06036069408088936,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1213399559442374,-0.0674951546669582,0.9276748814737039,1.189218605808167,-0.03144660615165098
3453,1697207952,533525597,0.9007779100602263,-0.12723198203822714,-0.12700235112413413,-0.0025631163683484818,0.9973475627855991,0.04051137028325297,0.06041604354706828,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1213399559442374,-0.0674951546669582,0.9276748814737039,1.189218605808167,-0.03144660615165098
3467,1697207952,553912749,0.9008512535833918,-0.12792912408912982,-0.12745395794488407,-0.0020639123596872407,0.9973466816274881,0.040327271078901585,0.06057266809162806,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1213399559442374,-0.0674951546669582,0.9276748814737039,1.189218605808167,-0.03144660615165098
3479,1697207952,563843188,0.9013623868260551,-0.12659851735719962,-0.1267704635428595,-0.0027803285607987693,0.9972882362564016,0.040745882508552815,0.06122268089759652,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1205729655502947,-0.06672816427301549,0.9276748814737039,1.1884516154142244,-0.03183010134862233
3494,1697207952,574076718,0.9012984343311944,-0.1278613866810375,-0.12705067426072036,-0.0018772745687568922,0.9973202711266613,0.04027217160769069,0.061048381092680515,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1205729655502947,-0.06672816427301549,0.9276748814737039,1.1884516154142244,-0.03183010134862233
3505,1697207952,593918165,0.9020185277337187,-0.12854780314107003,-0.12674609777302379,-0.0021845627665925444,0.9972906900075297,0.03969084921852093,0.06189623411918576,5.853658676147461,0.0,-0.8087913704125844,0.4667136547141371,1.1205729655502947,-0.06672816427301549,0.9276748814737039,1.1884516154142244,-0.03183010134862233
3519,1697207952,604056571,0.9019860820871115,-0.1274435116110219,-0.12683514070081273,-0.0018875756960815189,0.9972546502809598,0.040457207140749255,0.061990434273061466,5.853658676147461,0.0,-0.8103253512004698,0.4663301595171658,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.1869176346263388,-0.03183010134862233
3530,1697207952,614060836,0.9019730663536418,-0.1274210161286834,-0.12713419676479323,-0.00207328433326984,0.9972479055056839,0.04058704099934807,0.062008133011060854,5.853658676147461,0.0,-0.8103253512004698,0.4663301595171658,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.1869176346263388,-0.03183010134862233
3542,1697207952,624189188,0.9021233762463946,-0.1268780240766736,-0.1270061788300666,-0.001717573659113071,0.9972225836490202,0.040782013435550775,0.062297640254195014,5.853658676147461,0.0,-0.8103253512004698,0.4663301595171658,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.1869176346263388,-0.03183010134862233
3552,1697207952,633187412,0.9021510277749827,-0.12755828249498619,-0.12706758991236372,-0.0019379861978830095,0.997230043662026,0.04070776940361987,0.06222026789971783,5.853658676147461,0.0,-0.8103253512004698,0.4663301595171658,1.1205729655502947,-0.06711165946998685,0.9276748814737039,1.1869176346263388,-0.03183010134862233
3563,1697207952,643360611,0.9017917748798305,-0.12842631678733987,-0.12742272289500628,-0.0015088307435305642,0.9972815668541658,0.04003917144791009,0.06183902160005775,5.853658676147461,0.0,-0.8084078752156131,0.4667136547141371,1.1205729655502947,-0.06711165946998685,0.9280583766706754,1.1853836538384535,-0.03183010134862233
3575,1697207952,653516224,0.9019508529144461,-0.12800880657052877,-0.12761983794755116,-0.0015667557977754449,0.9972517883595474,0.04037127557185996,0.062101336528740066,5.853658676147461,0.0,-0.8084078752156131,0.4667136547141371,1.1205729655502947,-0.06711165946998685,0.9280583766706754,1.1853836538384535,-0.03183010134862233
3594,1697207952,673631130,0.9023548124950095,-0.12803149825095328,-0.12712493238682643,-0.0012321578729307479,0.9972223107079069,0.04046006663889456,0.06252301832873569,5.853658676147461,0.0,-0.8080243800186417,0.4678641403050512,1.1205729655502947,-0.0674951546669582,0.9272913862767326,1.1842331682475393,-0.03106311095467963
3608,1697207952,694381490,0.902764770609691,-0.12893754911589642,-0.12746567732949796,-0.0009364602906294693,0.9972047920606388,0.03986879472840541,0.06318389779308083,5.853658676147461,0.0,-0.8080243800186417,0.4678641403050512,1.1205729655502947,-0.0674951546669582,0.9272913862767326,1.1842331682475393,-0.03106311095467963
3620,1697207952,703554420,0.902636413833696,-0.12881422039618107,-0.12742304016260197,-0.0009469985651760801,0.9972196959788514,0.0397199950301688,0.063042074366,5.853658676147461,0.0,-0.8080243800186417,0.4678641403050512,1.1205729655502947,-0.0674951546669582,0.9272913862767326,1.1842331682475393,-0.03106311095467963
3632,1697207952,713666747,0.9025636342343897,-0.1293683312868893,-0.12788023084682396,-0.0005866599994119836,0.997221980110226,0.03970874424035857,0.06301740907034523,5.853658676147461,0.0,-0.8080243800186417,0.4678641403050512,1.1205729655502947,-0.0674951546669582,0.9272913862767326,1.1842331682475393,-0.03106311095467963
3643,1697207952,724067876,0.9027335068764655,-0.1291146681772335,-0.12778908446663334,-0.0007108643771235933,0.9972056742545872,0.03971759355417266,0.06326808570327729,5.853658676147461,0.0,-0.8084078752156131,0.47016511148687934,1.1205729655502947,-0.06711165946998685,0.9269078910797612,1.1815487018687398,-0.03144660615165098
3660,1697207952,744098360,0.9030092101313848,-0.12865970861789994,-0.12817875639023685,-0.0006157814344642478,0.997153492161288,0.04008836928141188,0.0638549648197406,5.853658676147461,0.0,-0.8084078752156131,0.47016511148687934,1.1205729655502947,-0.06711165946998685,0.9269078910797612,1.1815487018687398,-0.03144660615165098
3675,1697207952,763208432,0.9033844904112179,-0.13120156942837338,-0.12819393726083428,0.0001938391631663328,0.9971954584105069,0.038476921190401074,0.06419273079987811,5.853658676147461,0.0,-0.8080243800186417,0.4720825874717361,1.1209564607472662,-0.06711165946998685,0.9265243958827899,1.1784807402929691,-0.03144660615165098
3685,1697207952,773250045,0.9033466760101224,-0.1301610369608283,-0.1284987355076141,0.0005017062931646484,0.9971479116158859,0.03946631929084309,0.06432884494926364,5.853658676147461,0.0,-0.8080243800186417,0.4720825874717361,1.1209564607472662,-0.06711165946998685,0.9265243958827899,1.1784807402929691,-0.03144660615165098
3698,1697207952,783268814,0.903396018954722,-0.1301973766170228,-0.12852503826985584,0.0004558249265338243,0.9971483947109917,0.039247966344185224,0.06445516493481625,5.853658676147461,0.0,-0.8080243800186417,0.4720825874717361,1.1209564607472662,-0.06711165946998685,0.9265243958827899,1.1784807402929691,-0.03144660615165098
3710,1697207952,793751356,0.9033725432589533,-0.13017030955626938,-0.1286237756528152,0.000350533903055799,0.9971532272735628,0.03902886709789497,0.06451407595987284,5.853658676147461,0.0,-0.8080243800186417,0.4720825874717361,1.1209564607472662,-0.06711165946998685,0.9265243958827899,1.1784807402929691,-0.03144660615165098
3722,1697207952,803931611,0.9035938437216131,-0.13079406889292305,-0.12845441977099034,0.0006959574841547722,0.9971418055042331,0.03896946447578687,0.06472338215366118,5.853658676147461,0.0,-0.8087913704125844,0.47400006345659285,1.1217234511412089,-0.06711165946998685,0.9269078910797612,1.176179769111141,-0.03144660615165098
3733,1697207952,813929225,0.9035011949509039,-0.13056307776281623,-0.1286142894228891,0.000784616795212573,0.9971436418492674,0.038943145824918965,0.06470991646821879,5.853658676147461,0.0,-0.8087913704125844,0.47400006345659285,1.1217234511412089,-0.06711165946998685,0.9269078910797612,1.176179769111141,-0.03144660615165098
3744,1697207952,823945946,0.9034032242700922,-0.1322298251049686,-0.1287254440601788,0.0018159664857628282,0.9971796506504409,0.038466590077848015,0.06441869326655357,5.853658676147461,0.0,-0.8087913704125844,0.47400006345659285,1.1217234511412089,-0.06711165946998685,0.9269078910797612,1.176179769111141,-0.03144660615165098
3757,1697207952,843981259,0.902905770133362,-0.13139372380734343,-0.1297467786177601,0.001261937954775853,0.9971879617831454,0.038551833681956374,0.06425210118847038,5.853658676147461,0.0,-0.8087913704125844,0.476301034638421,1.1217234511412089,-0.06711165946998685,0.9265243958827899,1.1738787979293128,-0.03106311095467963
3767,1697207952,853583757,0.9031133914564635,-0.13188526975800466,-0.12943853881444237,0.0015854332520333983,0.9971885566292448,0.03822200026878509,0.06443250440996473,5.853658676147461,0.0,-0.8087913704125844,0.476301034638421,1.1217234511412089,-0.06711165946998685,0.9265243958827899,1.1738787979293128,-0.03106311095467963
3779,1697207952,864099355,0.9028474613511468,-0.1323393185121361,-0.12948974668630783,0.002215634601618649,0.9972039535321188,0.038331967311668186,0.06410948685835324,5.853658676147461,0.0,-0.8087913704125844,0.476301034638421,1.1217234511412089,-0.06711165946998685,0.9265243958827899,1.1738787979293128,-0.03106311095467963
3789,1697207952,874545519,0.9024568423311757,-0.13189516633956128,-0.12995020137715055,0.0020689968346734294,0.9972131212156862,0.03878585192402224,0.06369747104787865,5.853658676147461,0.0,-0.8087913704125844,0.476301034638421,1.1217234511412089,-0.06711165946998685,0.9265243958827899,1.1738787979293128,-0.03106311095467963
3800,1697207952,883819677,0.9025221226737136,-0.13183426341367052,-0.1298015054753041,0.002098359390240478,0.9972161394733057,0.03843087212873439,0.06386420068591547,5.853658676147461,0.0,-0.8080243800186417,0.4786020058202491,1.1213399559442374,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
3810,1697207952,893357134,0.9020045969153111,-0.13221113210143343,-0.13046036463137858,0.0024401616960906067,0.997260704752427,0.03805530977213957,0.06337922187701726,5.853658676147461,0.0,-0.8080243800186417,0.4786020058202491,1.1213399559442374,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
3822,1697207952,903559611,0.9022766274828368,-0.1317384178767067,-0.12974062133271627,0.002368811909638741,0.9972325994307769,0.03843613222919778,0.06359398636610435,5.853658676147461,0.0,-0.8080243800186417,0.4786020058202491,1.1213399559442374,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
3835,1697207952,914182182,0.9020859295863712,-0.13242611861891143,-0.13041436684760013,0.0026003585078463766,0.997243730227345,0.038344352069771104,0.06346567042291976,5.853658676147461,0.0,-0.8087913704125844,0.48090297700207724,1.12210694633818,-0.06711165946998685,0.9272913862767326,1.1738787979293128,-0.03183010134862233
3848,1697207952,933309032,0.9014770023368847,-0.13223498169062312,-0.13057454389949383,0.002908649343020093,0.9972878303930122,0.03835587001854824,0.06274830949211495,5.853658676147461,0.0,-0.8087913704125844,0.48090297700207724,1.12210694633818,-0.06711165946998685,0.9272913862767326,1.1738787979293128,-0.03183010134862233
3864,1697207952,943424898,0.9012634495025793,-0.13282807008185088,-0.13088536032928313,0.0027001920813351276,0.9973121135503318,0.03799384814825176,0.06259172973629851,5.853658676147461,0.0,-0.8087913704125844,0.48090297700207724,1.12210694633818,-0.06711165946998685,0.9272913862767326,1.1738787979293128,-0.03183010134862233
3879,1697207952,964089364,0.9011365964725312,-0.1325831481664049,-0.1307179876676466,0.0028306949462097394,0.99731906380347,0.038045207628610266,0.06244384931110374,5.853658676147461,0.0,-0.8087913704125844,0.482820452986934,1.1228739367321228,-0.0674951546669582,0.9269078910797612,1.1746457883232555,-0.032213596545593685
3889,1697207952,974156660,0.9015043768786195,-0.13292956811531653,-0.13080524315176334,0.0028848864196539844,0.9973004017442281,0.03757901117729198,0.0630190767155803,5.853658676147461,0.0,-0.8087913704125844,0.482820452986934,1.1228739367321228,-0.0674951546669582,0.9269078910797612,1.1746457883232555,-0.032213596545593685
3900,1697207952,984155554,0.9013569046853774,-0.13212637727055657,-0.1306566020050593,0.002497836668430964,0.9972939782723543,0.03801295233480387,0.06287684127300577,5.853658676147461,0.0,-0.8087913704125844,0.482820452986934,1.1228739367321228,-0.0674951546669582,0.9269078910797612,1.1746457883232555,-0.032213596545593685
3918,1697207953,4155424,0.9005937311249074,-0.13213891517911497,-0.131305539868047,0.0028786525484142934,0.9973488692252255,0.037887850980111965,0.06206010927140488,5.853658676147461,0.0,-0.8087913704125844,0.48320394818390533,1.124024422323037,-0.0674951546669582,0.9269078910797612,1.1738787979293128,-0.03183010134862233
3934,1697207953,13230545,0.9008847899874591,-0.131347239637635,-0.13103901585905658,0.0023325317556794132,0.9973122235125882,0.03837574995421331,0.062371387217522944,5.853658676147461,0.0,-0.8087913704125844,0.48320394818390533,1.124024422323037,-0.0674951546669582,0.9269078910797612,1.1738787979293128,-0.03183010134862233
3947,1697207953,33558492,0.9011638692364412,-0.1330078416225044,-0.13100274858369743,0.003148004211156877,0.9973251998221982,0.037550712003319484,0.06262970459089608,5.853658676147461,0.0,-0.8087913704125844,0.48320394818390533,1.124024422323037,-0.0674951546669582,0.9269078910797612,1.1738787979293128,-0.03183010134862233
3961,1697207953,43555545,0.9007567303683409,-0.13137204974031427,-0.13106906972568902,0.0022501322164366,0.9973292923098573,0.0379613199292499,0.062355094378544064,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1232574319290942,-0.0674951546669582,0.9261409006858186,1.1738787979293128,-0.03144660615165098
3974,1697207953,53553172,0.9010988218421979,-0.1326628890387511,-0.1310538064795943,0.0034047342386126457,0.997314605382087,0.037923758236170335,0.06256016494208631,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1232574319290942,-0.0674951546669582,0.9261409006858186,1.1738787979293128,-0.03144660615165098
3984,1697207953,63564633,0.9010010350637692,-0.1326952487684797,-0.13109664261075943,0.0029687936571106493,0.9973280506309743,0.037687144585643644,0.06251099760700678,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1232574319290942,-0.0674951546669582,0.9261409006858186,1.1738787979293128,-0.03144660615165098
4001,1697207953,83887652,0.9007111478070003,-0.131463056474501,-0.1309789058193634,0.002400036859408855,0.9973269152347564,0.0381031236011503,0.062301010772171754,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1247914127169796,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
4013,1697207953,93881064,0.9005743960478463,-0.13209521907581442,-0.13151496383136757,0.002312234232301619,0.9973550120257864,0.03762567116775433,0.06214452855300247,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1247914127169796,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
4025,1697207953,103889460,0.9009680402808912,-0.13188369136009992,-0.13060207142626923,0.003014890758889559,0.9973139511908518,0.03821780468851498,0.06241147809973891,5.853658676147461,0.0,-0.8087913704125844,0.48397093857784806,1.1247914127169796,-0.06711165946998685,0.9269078910797612,1.1746457883232555,-0.03183010134862233
4038,1697207953,123999790,0.9003601146731477,-0.13121739237998353,-0.13136302693274293,0.002796644645838841,0.9973417640561089,0.03820976057605492,0.06198063120761701,5.853658676147461,0.0,-0.8091748656095558,0.4851214241687621,1.124024422323037,-0.06787864986392955,0.9272913862767326,1.175029283520227,-0.03183010134862233
4048,1697207953,133366432,0.9007819767794085,-0.13207257152525562,-0.13076366180241952,0.0029393786682151324,0.9973309106558935,0.038148779738911204,0.06218589315723604,5.853658676147461,0.0,-0.8091748656095558,0.4851214241687621,1.124024422323037,-0.06787864986392955,0.9272913862767326,1.175029283520227,-0.03183010134862233
4060,1697207953,143825665,0.9002490992513855,-0.13243480736463303,-0.13178575563888095,0.003275254577719523,0.9973639685672706,0.03782573615782063,0.06183526983295856,5.853658676147461,0.0,-0.8091748656095558,0.4851214241687621,1.124024422323037,-0.06787864986392955,0.9272913862767326,1.175029283520227,-0.03183010134862233
4076,1697207953,163448387,0.9000547171316735,-0.13183741039499744,-0.1316056643408445,0.0032894556593152918,0.9973657586525277,0.03831196713460131,0.061505415397432185,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9276748814737039,1.175029283520227,-0.03144660615165098
4087,1697207953,173441446,0.9007481344748717,-0.13094534904651184,-0.13097502023633745,0.0027731391362473255,0.9972965511397746,0.03886961876626465,0.06229808601399717,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9276748814737039,1.175029283520227,-0.03144660615165098
4099,1697207953,183711299,0.9008094967249113,-0.13143077273464604,-0.13068444632175402,0.002324919369068503,0.9973108031282443,0.03849938410055187,0.06231816859875062,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9276748814737039,1.175029283520227,-0.03144660615165098
4110,1697207953,193936291,0.9007248283270809,-0.13171689469891734,-0.130989163786029,0.0031093845671455087,0.9973157974910013,0.03841772117030315,0.06225440147156465,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9276748814737039,1.175029283520227,-0.03144660615165098
4120,1697207953,203933777,0.900709441213298,-0.13181533975641035,-0.13116317858361176,0.0032255435893204583,0.9973126541924273,0.038565760975380885,0.06220729649003741,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1244079175200083,-0.06787864986392955,0.9280583766706754,1.1742622931262843,-0.03183010134862233
4131,1697207953,214090373,0.900394658852325,-0.1306802390528091,-0.13126604227323913,0.0027924838050563086,0.9973230431630545,0.03858604586545008,0.062048905507286214,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1244079175200083,-0.06787864986392955,0.9280583766706754,1.1742622931262843,-0.03183010134862233
4146,1697207953,233400651,0.900836554174739,-0.1319383119882187,-0.1309561698581469,0.0036808254406282513,0.9972923349588207,0.038932999650851285,0.06227898276823232,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1244079175200083,-0.06787864986392955,0.9280583766706754,1.1742622931262843,-0.03183010134862233
4157,1697207953,243643849,0.9005701599545918,-0.13143901189525434,-0.13085658793840269,0.0031427628221163653,0.9973323680508672,0.03833466691815721,0.0620380850137045,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1236409271260657,-0.06787864986392955,0.9292088622615894,1.1742622931262843,-0.03183010134862233
4174,1697207953,253641942,0.9003991692490355,-0.13053996703662343,-0.1312545883638531,0.0030468212652082953,0.9973150857830362,0.0387788307308135,0.062044651960536636,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1236409271260657,-0.06787864986392955,0.9292088622615894,1.1742622931262843,-0.03183010134862233
4188,1697207953,274049750,0.9000019631725148,-0.13098247839649896,-0.1313204339235339,0.002577823770362987,0.9973584462874977,0.038568549601299656,0.06149757251509709,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1236409271260657,-0.06787864986392955,0.9292088622615894,1.1742622931262843,-0.03183010134862233
4198,1697207953,284063280,0.9003251383845707,-0.13182476959144548,-0.13141654379426557,0.003261539591811019,0.9973433486014275,0.038274130654248825,0.06189263512441615,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.1754127787171982,-0.032213596545593685
4208,1697207953,293197589,0.9004632706511428,-0.131044565753329,-0.13105708118901163,0.0029758703401056795,0.9973176941255713,0.03879903066786194,0.061993519008092766,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.1754127787171982,-0.032213596545593685
4223,1697207953,303502453,0.9006927742489387,-0.13047516191215766,-0.1306950286904511,0.002162792813739107,0.9973060637772462,0.03876611972919253,0.062234439352518524,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.1754127787171982,-0.032213596545593685
4236,1697207953,323251262,0.9003660386046268,-0.1305250293926869,-0.1311783121874727,0.002262046248766012,0.9973266376816277,0.03861518742633,0.06199458216213082,5.853658676147461,0.0,-0.8084078752156131,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.9284418718676467,1.1754127787171982,-0.03183010134862233
4253,1697207953,334156458,0.9002714180447781,-0.12990252110480927,-0.1307662793554243,0.0031470673704429744,0.9973045973361384,0.03947156370115292,0.06177080020652579,5.853658676147461,0.0,-0.8084078752156131,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.9284418718676467,1.1754127787171982,-0.03183010134862233
4265,1697207953,343459226,0.9000176543559666,-0.1308504958169513,-0.1313252255812472,0.003185562970996041,0.9973298175704652,0.0392432056901619,0.06150656859702229,5.853658676147461,0.0,-0.8084078752156131,0.48473792897179074,1.1255584031109223,-0.06787864986392955,0.9284418718676467,1.1754127787171982,-0.03183010134862233
4278,1697207953,364115022,0.900342159596152,-0.13087102898066516,-0.1315537406960476,0.0033589865802671746,0.9973054831846797,0.03924776931256961,0.06188782612851745,5.853658676147461,0.0,-0.8076408848216703,0.48627190975967616,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.175029283520227,-0.032213596545593685
4288,1697207953,373323265,0.901020327241682,-0.1311769218114685,-0.13103120375695937,0.002846781748654479,0.9972879898049561,0.03845739431291624,0.06268644229118606,5.853658676147461,0.0,-0.8076408848216703,0.48627190975967616,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.175029283520227,-0.032213596545593685
4299,1697207953,384162095,0.9004197802291063,-0.13070569196996729,-0.13116756005503416,0.002707452236276543,0.9973183846945894,0.03879433002202814,0.06199765488069243,5.853658676147461,0.0,-0.8076408848216703,0.48627190975967616,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.175029283520227,-0.032213596545593685
4310,1697207953,393840135,0.9005583656548001,-0.1312747645752534,-0.13089649908269108,0.003270897464721421,0.9973147556576212,0.038851038766287,0.06199335580637142,5.853658676147461,0.0,-0.8076408848216703,0.48627190975967616,1.125174907913951,-0.0674951546669582,0.9284418718676467,1.175029283520227,-0.032213596545593685
4321,1697207953,404431624,0.9001663422308838,-0.13069774412715834,-0.13145443707642987,0.0030079233190342825,0.9973267231612879,0.03884314262423193,0.0618188477468512,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.1244079175200083,-0.06787864986392955,0.928825367064618,1.175029283520227,-0.03144660615165098
4332,1697207953,413652432,0.8998287277999287,-0.13159162819352632,-0.13191172043014943,0.003454109028166776,0.997359305769992,0.03874187515140094,0.061331488116420835,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.1244079175200083,-0.06787864986392955,0.928825367064618,1.175029283520227,-0.03144660615165098
4343,1697207953,423416331,0.9004070044597452,-0.1311266329883642,-0.13095015363213314,0.0029636050290706827,0.9973350356664772,0.038471086258124405,0.061919457357914376,5.853658676147461,0.0,-0.8087913704125844,0.48473792897179074,1.1244079175200083,-0.06787864986392955,0.928825367064618,1.175029283520227,-0.03144660615165098
4361,1697207953,443724872,0.9002302692943945,-0.1312019665083761,-0.13125701186179256,0.003319314470333929,0.9973281076474999,0.038887354791869805,0.061752744756773933,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1259418983078937,-0.0674951546669582,0.9292088622615894,1.1742622931262843,-0.03144660615165098
4371,1697207953,453318740,0.9002215377697379,-0.1306080743809299,-0.13124551023797457,0.003283129642742493,0.9973085070118305,0.03946466462484517,0.06170496858139688,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1259418983078937,-0.0674951546669582,0.9292088622615894,1.1742622931262843,-0.03144660615165098
4383,1697207953,464161115,0.8999830462015689,-0.13158031318459665,-0.1317531574834187,0.0036388624854508966,0.9973428104674606,0.0389243818615332,0.06147332417704868,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1259418983078937,-0.0674951546669582,0.9292088622615894,1.1742622931262843,-0.03144660615165098
4393,1697207953,473491007,0.9002205020611032,-0.13032625391762354,-0.13152194784040533,0.0029840505604305737,0.9973144862220593,0.03906306574131513,0.06187881631683288,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1259418983078937,-0.0674951546669582,0.9292088622615894,1.1742622931262843,-0.03144660615165098
4406,1697207953,493501241,0.9007950157565555,-0.13053953260686454,-0.1310164714524073,0.003364734059416714,0.9972632466853666,0.03955215730593421,0.062372447664957004,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1255584031109223,-0.06711165946998685,0.9295923574585607,1.1742622931262843,-0.03144660615165098
4418,1697207953,503426580,0.9004601344992982,-0.1306327652139056,-0.13089507138898498,0.002697422422049644,0.9973163154632848,0.038866452657705775,0.061986205568829104,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1255584031109223,-0.06711165946998685,0.9295923574585607,1.1742622931262843,-0.03144660615165098
4430,1697207953,513456957,0.9003574071246011,-0.1307725758903565,-0.13137997807120216,0.003051394862281707,0.997309366990023,0.039087800706037436,0.06194238725879991,5.853658676147461,0.0,-0.8087913704125844,0.4851214241687621,1.1255584031109223,-0.06711165946998685,0.9295923574585607,1.1742622931262843,-0.03144660615165098
4444,1697207953,524126291,0.9000197491567133,-0.13109565027696726,-0.13157064361342072,0.0029050418406826716,0.9973452704274479,0.038844630591154374,0.06152289786853029,5.853658676147461,0.0,-0.8080243800186417,0.4851214241687621,1.1247914127169796,-0.0674951546669582,0.928825367064618,1.1742622931262843,-0.03183010134862233
