Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2301,1697207929,403464799,0.8659422230975282,-0.11879949137437158,-0.11254382027515042,-0.044449865358304724,0.9978287374660545,0.04332402719743415,0.02202382400775343,5.853658676147461,0.0,-0.8306505966399516,0.5506991028508635,1.1593059804444015,-0.11428156869746332,0.952602069276842,1.2686021115812371,-0.14802914603094242
2314,1697207929,413969435,0.8660251055500046,-0.11974279043705559,-0.11333679583391705,-0.04332588032901057,0.9979096837552147,0.04250367195490611,0.022193896269776782,5.853658676147461,0.0,-0.8306505966399516,0.5506991028508635,1.1593059804444015,-0.11428156869746332,0.952602069276842,1.2686021115812371,-0.14802914603094242
2326,1697207929,423363002,0.866351690817261,-0.11928761258219954,-0.11288563959538056,-0.042068617190597755,0.9979506177908852,0.042643261660856475,0.02250218063622838,5.853658676147461,0.0,-0.8306505966399516,0.5506991028508635,1.1593059804444015,-0.11428156869746332,0.952602069276842,1.2686021115812371,-0.14802914603094242
2341,1697207929,443889546,0.8660160457921643,-0.11906758879458323,-0.1134009453911109,-0.040348014379642375,0.9980479677965141,0.04216947740299432,0.022226715646425522,5.853658676147461,0.0,-0.8302671014429802,0.5506991028508635,1.1604564660353156,-0.11351457830352062,0.952602069276842,1.2666846355963803,-0.1384417661066586
2351,1697207929,454069308,0.8654909759602025,-0.11762053463768028,-0.11410119165232727,-0.039614725235877266,0.99808137464614,0.042215205634919414,0.021957220729387772,5.853658676147461,0.0,-0.8302671014429802,0.5506991028508635,1.1604564660353156,-0.11351457830352062,0.952602069276842,1.2666846355963803,-0.1384417661066586
2361,1697207929,463452734,0.8651335600513328,-0.11750102700703827,-0.11431826959668667,-0.0383018597706707,0.9981196132890819,0.04275666898972401,0.02149586850221943,5.853658676147461,0.0,-0.8302671014429802,0.5506991028508635,1.1604564660353156,-0.11351457830352062,0.952602069276842,1.2666846355963803,-0.1384417661066586
2376,1697207929,473662674,0.8649745596922953,-0.1182497879699526,-0.11478282581821014,-0.03738857265900222,0.9981947597336485,0.041879978076132744,0.021339721440287913,5.853658676147461,0.0,-0.8298836062460089,0.5518495884417776,1.1631409324141149,-0.1119805975156352,0.9529855644738133,1.2659176452024377,-0.1292378813793461
2392,1697207929,493831691,0.8641482397165572,-0.11753283067731438,-0.11576992846983582,-0.03603020299293342,0.9982605976710146,0.0418144933615829,0.02071597824653575,5.853658676147461,0.0,-0.8298836062460089,0.5518495884417776,1.1631409324141149,-0.1119805975156352,0.9529855644738133,1.2659176452024377,-0.1292378813793461
2402,1697207929,503828007,0.8640231037345623,-0.11781743029976281,-0.11587797668089735,-0.0353662556320052,0.9982961953453066,0.04160922527300556,0.020557399977566084,5.853658676147461,0.0,-0.8298836062460089,0.5518495884417776,1.1631409324141149,-0.1119805975156352,0.9529855644738133,1.2659176452024377,-0.1292378813793461
2418,1697207929,513690882,0.8630243796549313,-0.11777609025604899,-0.1164357862413153,-0.033250649017223737,0.9983940055614373,0.041568230454213206,0.019387785222346524,5.853658676147461,0.0,-0.8306505966399516,0.5541505596236057,1.1650584083989717,-0.11044661672774979,0.9522185740798705,1.2647671596115235,-0.12310195822780445
2435,1697207929,533876070,0.862492632239492,-0.11639400407166497,-0.1173302275597311,-0.031131724085096162,0.9984386181849695,0.042281224760439905,0.019064089412703104,5.853658676147461,0.0,-0.8306505966399516,0.5541505596236057,1.1650584083989717,-0.11044661672774979,0.9522185740798705,1.2647671596115235,-0.12310195822780445
2447,1697207929,544085276,0.8621691393790258,-0.11792889953382532,-0.11728963430153924,-0.028190321177000183,0.9985751059725946,0.04140148943095033,0.01841141484672716,5.853658676147461,0.0,-0.8306505966399516,0.5541505596236057,1.1650584083989717,-0.11044661672774979,0.9522185740798705,1.2647671596115235,-0.12310195822780445
2458,1697207929,553347477,0.8609902521083185,-0.11719109610465753,-0.11822938882669293,-0.02829284907982771,0.9986068335853013,0.04104226434821063,0.017304310008085907,5.853658676147461,0.0,-0.8306505966399516,0.5564515308054339,1.1662088939898858,-0.10929613113683573,0.9522185740798705,1.2659176452024377,-0.10929613113683573
2468,1697207929,563932741,0.8608534877990145,-0.11668072160647634,-0.11834393285649997,-0.026309740793603948,0.9986479810715222,0.04134889313692382,0.017328487455554858,5.853658676147461,0.0,-0.8306505966399516,0.5564515308054339,1.1662088939898858,-0.10929613113683573,0.9522185740798705,1.2659176452024377,-0.10929613113683573
2482,1697207929,583436922,0.8595339805034129,-0.11660504469444331,-0.11945217201942926,-0.024020922098198613,0.998724911148284,0.04144350085168587,0.01593685635754324,5.853658676147461,0.0,-0.8306505966399516,0.5564515308054339,1.1662088939898858,-0.10929613113683573,0.9522185740798705,1.2659176452024377,-0.10929613113683573
2493,1697207929,593438818,0.8594674806542042,-0.11614981655697781,-0.1195157795939653,-0.023206054494727655,0.998737361833366,0.04157565097049408,0.016019561769774954,5.853658676147461,0.0,-0.8298836062460089,0.5602864827751474,1.1692768555656565,-0.10776215034895031,0.952602069276842,1.266301140399409,-0.10085923680346595
2504,1697207929,603436159,0.8586999465632013,-0.11643668486957064,-0.11996122199740954,-0.021944982784095696,0.9987757325692519,0.04170226776124743,0.015045751058997851,5.853658676147461,0.0,-0.8298836062460089,0.5602864827751474,1.1692768555656565,-0.10776215034895031,0.952602069276842,1.266301140399409,-0.10085923680346595
2518,1697207929,614001644,0.8584184375623582,-0.11713173582181645,-0.12073332613879713,-0.02105726530696231,0.9988172156481803,0.041213305240028496,0.014907205432311553,5.853658676147461,0.0,-0.8298836062460089,0.5602864827751474,1.1692768555656565,-0.10776215034895031,0.952602069276842,1.266301140399409,-0.10085923680346595
2533,1697207929,633270520,0.8575506124504044,-0.11738226017612333,-0.12148287913551552,-0.01950427274870605,0.9988836975546522,0.04065844951149264,0.014065297274210988,5.853658676147461,0.0,-0.8291166158520661,0.5645049299418322,1.1704273411565707,-0.10699515995500761,0.9518350788828992,1.2659176452024377,-0.095490304045867
2546,1697207929,643667659,0.8569994408929349,-0.1182769264554679,-0.12198708003935728,-0.01924555826030598,0.9989191703710193,0.040063849662202736,0.013601011093597947,5.853658676147461,0.0,-0.8291166158520661,0.5645049299418322,1.1704273411565707,-0.10699515995500761,0.9518350788828992,1.2659176452024377,-0.095490304045867
2558,1697207929,653793170,0.8563437079257046,-0.1182413839522715,-0.12291240738843753,-0.01943783865890577,0.9989337009380983,0.03977764603978915,0.013090853063029465,5.853658676147461,0.0,-0.8291166158520661,0.5645049299418322,1.1704273411565707,-0.10699515995500761,0.9518350788828992,1.2659176452024377,-0.095490304045867
2570,1697207929,664098050,0.8566084612626017,-0.11737137719114156,-0.12259415077929693,-0.01994545367805401,0.998907452836831,0.0400310793178214,0.01354962114824859,5.853658676147461,0.0,-0.8295001110490375,0.5683398819115458,1.172728312338399,-0.1062281695610649,0.9514515836859279,1.2640001692175808,-0.09510680884889565
2580,1697207929,673568780,0.8557409963321048,-0.11776623152188112,-0.12379542031828328,-0.019504586555435462,0.998941563178356,0.03962178499809134,0.012862294182962721,5.853658676147461,0.0,-0.8295001110490375,0.5683398819115458,1.172728312338399,-0.1062281695610649,0.9514515836859279,1.2640001692175808,-0.09510680884889565
2595,1697207929,694225172,0.8554495727257414,-0.11894747890501717,-0.12394399135683568,-0.018633794571679293,0.9989888937608472,0.03890025743533504,0.012678399496941072,5.853658676147461,0.0,-0.8295001110490375,0.5683398819115458,1.172728312338399,-0.1062281695610649,0.9514515836859279,1.2640001692175808,-0.09510680884889565
2607,1697207929,704156181,0.8551342098886733,-0.11938206749469507,-0.12487213805924884,-0.018676213444730687,0.9990093032410239,0.038394924546033694,0.012547543917247703,5.853658676147461,0.0,-0.8295001110490375,0.5683398819115458,1.172728312338399,-0.1062281695610649,0.9514515836859279,1.2640001692175808,-0.09510680884889565
2619,1697207929,714749104,0.8555764786137373,-0.11888308808903078,-0.12455776826655447,-0.01813949221035112,0.9989962115130723,0.038787599154891404,0.013154860572392483,5.853658676147461,0.0,-0.8306505966399516,0.5740923098661161,1.1742622931262843,-0.10469418877317949,0.9510680884889565,1.2613157028387814,-0.095490304045867
2633,1697207929,734056765,0.8550563413771021,-0.11863245341815604,-0.12517030287694642,-0.01802920493464018,0.9990043436280653,0.03870826005905379,0.012920517980483277,5.853658676147461,0.0,-0.8306505966399516,0.5740923098661161,1.1742622931262843,-0.10469418877317949,0.9510680884889565,1.2613157028387814,-0.095490304045867
2643,1697207929,743546928,0.8552933216234822,-0.1186056788214654,-0.12509874343139868,-0.017564474184535803,0.9990165414095783,0.03845960763387971,0.013352820575195564,5.853658676147461,0.0,-0.8306505966399516,0.5740923098661161,1.1742622931262843,-0.10469418877317949,0.9510680884889565,1.2613157028387814,-0.095490304045867
2654,1697207929,754070348,0.8556118591640991,-0.11888119914930974,-0.1251286396650555,-0.016977063610349223,0.9990311530721433,0.03817829901978753,0.013818537783348975,5.853658676147461,0.0,-0.8302671014429802,0.578310757032801,1.1765632643081123,-0.10584467436409355,0.9514515836859279,1.2578642460660392,-0.09433981845495294
2664,1697207929,764130133,0.8544204166970492,-0.11915601692356928,-0.12646032146440392,-0.01698312059145307,0.9990539025527001,0.037915746638718724,0.012855721139824713,5.853658676147461,0.0,-0.8302671014429802,0.578310757032801,1.1765632643081123,-0.10584467436409355,0.9514515836859279,1.2578642460660392,-0.09433981845495294
2681,1697207929,784018832,0.8546887129790649,-0.11975275443444873,-0.12719469548649923,-0.015905708378403594,0.9990568893677286,0.038096596407216854,0.013453237158585762,5.853658676147461,0.0,-0.8302671014429802,0.578310757032801,1.1765632643081123,-0.10584467436409355,0.9514515836859279,1.2578642460660392,-0.09433981845495294
2698,1697207929,793627147,0.8546821872134113,-0.11949448661541251,-0.12741579275974543,-0.016289643097179334,0.9990661170660352,0.03761572723322967,0.013660099673036696,5.853658676147461,0.0,-0.8291166158520661,0.5840631849873713,1.177330254702055,-0.10507768397015084,0.9514515836859279,1.2528788085054117,-0.0947233136519243
2713,1697207929,813586542,0.8546513081166999,-0.11982717419022168,-0.12817622469453582,-0.015445851516155991,0.9990752905085051,0.03760177540092,0.014003430043600692,5.853658676147461,0.0,-0.8291166158520661,0.5840631849873713,1.177330254702055,-0.10507768397015084,0.9514515836859279,1.2528788085054117,-0.0947233136519243
2723,1697207929,824151546,0.8551297240403227,-0.11859674495098162,-0.12764471895313106,-0.01634165142545902,0.9990471122187987,0.03765125609406795,0.014839168120443343,5.853658676147461,0.0,-0.8291166158520661,0.5840631849873713,1.177330254702055,-0.10507768397015084,0.9514515836859279,1.2528788085054117,-0.0947233136519243
2735,1697207929,833813961,0.8560582956426561,-0.11949929678229118,-0.12778172595316928,-0.015423502361644812,0.9990502668668221,0.03747000733135662,0.016021185936757363,5.853658676147461,0.0,-0.8298836062460089,0.5878981369570848,1.1807817114747972,-0.1054611791671222,0.9522185740798705,1.2482768661417554,-0.095490304045867
2745,1697207929,843519895,0.8561788398782293,-0.12026490547365669,-0.1278460804608328,-0.01512870786009031,0.99907601056058,0.036797956261499946,0.016252930068661554,5.853658676147461,0.0,-0.8298836062460089,0.5878981369570848,1.1807817114747972,-0.1054611791671222,0.9522185740798705,1.2482768661417554,-0.095490304045867
2755,1697207929,854288093,0.8565685306785235,-0.1199888723685646,-0.1280101386015671,-0.015378558174651074,0.9990658435679237,0.036650787084807,0.016960541572897992,5.853658676147461,0.0,-0.8298836062460089,0.5878981369570848,1.1807817114747972,-0.1054611791671222,0.9522185740798705,1.2482768661417554,-0.095490304045867
2767,1697207929,864198997,0.8569266601536831,-0.11996137745303853,-0.12805556399907841,-0.014959298438446346,0.9990589738010667,0.036759554109616344,0.017496326455905015,5.853658676147461,0.0,-0.8298836062460089,0.5878981369570848,1.1807817114747972,-0.1054611791671222,0.9522185740798705,1.2482768661417554,-0.095490304045867
2781,1697207929,883509840,0.856763193843077,-0.12018823241955419,-0.12894687872856714,-0.014662481010543049,0.9990741576774143,0.03631820944211385,0.017799628498920705,5.853658676147461,0.0,-0.8295001110490375,0.5917330889267983,1.1811652066717686,-0.1062281695610649,0.9510680884889565,1.2409904573992998,-0.09510680884889565
2796,1697207929,893742327,0.8575137597845811,-0.1198469162550478,-0.12893074450691444,-0.014402170812685682,0.9990620211190285,0.03620891248735595,0.018883063573667102,5.853658676147461,0.0,-0.8295001110490375,0.5917330889267983,1.1811652066717686,-0.1062281695610649,0.9510680884889565,1.2409904573992998,-0.09510680884889565
2810,1697207929,903288125,0.8580748687150352,-0.11998303545977312,-0.12915787015191244,-0.013700317811819608,0.9990556293350134,0.03622180063483625,0.019701064556156625,5.853658676147461,0.0,-0.8295001110490375,0.5955680408965119,1.1830826826566254,-0.10584467436409355,0.9514515836859279,1.233704048656844,-0.09395632325798159
2823,1697207929,924536636,0.8585608588314153,-0.12031129570598993,-0.12969190679026155,-0.013817118732891825,0.9990540006245385,0.035693279376111366,0.020644148648096314,5.853658676147461,0.0,-0.8295001110490375,0.5955680408965119,1.1830826826566254,-0.10584467436409355,0.9514515836859279,1.233704048656844,-0.09395632325798159
2833,1697207929,933360999,0.8587250228022208,-0.11993902174809921,-0.12949542398276664,-0.013992293599214216,0.9990389520840585,0.03589422446827726,0.020904367688134994,5.853658676147461,0.0,-0.8295001110490375,0.5955680408965119,1.1830826826566254,-0.10584467436409355,0.9514515836859279,1.233704048656844,-0.09395632325798159
2845,1697207929,943257182,0.8589344355708015,-0.12080122861679077,-0.12992408011385198,-0.013263049851291361,0.9990494583035711,0.035646083172279866,0.021298547519922727,5.853658676147461,0.0,-0.8295001110490375,0.5955680408965119,1.1830826826566254,-0.10584467436409355,0.9514515836859279,1.233704048656844,-0.09395632325798159
2857,1697207929,953929807,0.8590893477285344,-0.12029943747724064,-0.13017928205646218,-0.013620742898688294,0.9990402803019949,0.03553765327718179,0.02168107231089494,5.853658676147461,0.0,-0.8295001110490375,0.5990194976692541,1.183849673050568,-0.10584467436409355,0.9514515836859279,1.228335115899245,-0.09510680884889565
2867,1697207929,963535572,0.8591823607207193,-0.12105457178102969,-0.13036647171094792,-0.012997383318512305,0.9990562179980341,0.035243163985008236,0.021809646917412204,5.853658676147461,0.0,-0.8295001110490375,0.5990194976692541,1.183849673050568,-0.10584467436409355,0.9514515836859279,1.228335115899245,-0.09510680884889565
2883,1697207929,984562606,0.8596305643951891,-0.1217485408616801,-0.13072222113718743,-0.012983962537222265,0.9990554456585756,0.03474831529347916,0.022631566473448023,5.853658676147461,0.0,-0.8295001110490375,0.5990194976692541,1.183849673050568,-0.10584467436409355,0.9514515836859279,1.228335115899245,-0.09510680884889565
2895,1697207929,993983789,0.8599960027510062,-0.12143458322525576,-0.13055610128082368,-0.012692558541108739,0.9990537043260534,0.034570231169838955,0.023140742143134062,5.853658676147461,0.0,-0.8298836062460089,0.6017039640480536,1.1846166634445108,-0.1054611791671222,0.9510680884889565,1.2237331735355887,-0.09587379924283836
2906,1697207930,3769148,0.8597957493863899,-0.122277496284113,-0.130903327505801,-0.012075208716170937,0.9990657485628406,0.03459272077942354,0.022916436287280528,5.853658676147461,0.0,-0.8298836062460089,0.6017039640480536,1.1846166634445108,-0.1054611791671222,0.9510680884889565,1.2237331735355887,-0.09587379924283836
2919,1697207930,13869175,0.8597274868188559,-0.12131693834104212,-0.1310540095752709,-0.012312545092905223,0.9990547216234785,0.03471990616259252,0.023077966791509582,5.853658676147461,0.0,-0.8298836062460089,0.6017039640480536,1.1846166634445108,-0.1054611791671222,0.9510680884889565,1.2237331735355887,-0.09587379924283836
2932,1697207930,33965262,0.8593528883087783,-0.12165092109427515,-0.13116442882825577,-0.011995427094632374,0.999075120181393,0.034456526994559665,0.022754377838689863,5.853658676147461,0.0,-0.8298836062460089,0.6051554208207958,1.1861506442323961,-0.10584467436409355,0.9522185740798705,1.221815697550732,-0.09510680884889565
2947,1697207930,43697306,0.8595049577029265,-0.12268807498766346,-0.13089500392789166,-0.01173621599320972,0.9991013082627577,0.03373098489328651,0.022826688764162183,5.853658676147461,0.0,-0.8298836062460089,0.6051554208207958,1.1861506442323961,-0.10584467436409355,0.9522185740798705,1.221815697550732,-0.09510680884889565
2957,1697207930,53595057,0.858812192198591,-0.12201330675447344,-0.13153252385070924,-0.011991962079048733,0.9990867931223704,0.034540119414097105,0.02210775440456644,5.853658676147461,0.0,-0.8298836062460089,0.6051554208207958,1.1861506442323961,-0.10584467436409355,0.9522185740798705,1.221815697550732,-0.09510680884889565
2969,1697207930,63263961,0.8581273912246579,-0.1208669960013319,-0.13159789798210345,-0.01212995947809258,0.9990847725890128,0.03493950482180742,0.021487490933742054,5.853658676147461,0.0,-0.8291166158520661,0.6059224112147384,1.1869176346263388,-0.10584467436409355,0.9514515836859279,1.2233496783386175,-0.09510680884889565
2981,1697207930,83654941,0.8576712388965309,-0.12223844195413451,-0.1319260734994521,-0.011253913068992162,0.9991254633881349,0.034456101773372896,0.02084310199234695,5.853658676147461,0.0,-0.8291166158520661,0.6059224112147384,1.1869176346263388,-0.10584467436409355,0.9514515836859279,1.2233496783386175,-0.09510680884889565
2991,1697207930,94252208,0.8576959406059064,-0.12135148061229666,-0.13161078526897488,-0.012071715441332,0.9991222153215844,0.03418778978876747,0.02098255386153996,5.853658676147461,0.0,-0.8291166158520661,0.6059224112147384,1.1869176346263388,-0.10584467436409355,0.9514515836859279,1.2233496783386175,-0.09510680884889565
3001,1697207930,103542080,0.8568963589585686,-0.12023780028543019,-0.13145928372500637,-0.012621276269501564,0.9991034787961507,0.03510755183157906,0.020010043656919763,5.853658676147461,0.0,-0.8291166158520661,0.6059224112147384,1.1869176346263388,-0.10584467436409355,0.9514515836859279,1.2233496783386175,-0.09510680884889565
3014,1697207930,113216710,0.8572954186850231,-0.12166165302577049,-0.13167845439589707,-0.011723351217007832,0.9991304151442367,0.03440845550999528,0.020421428925634907,5.853658676147461,0.0,-0.8291166158520661,0.6063059064117098,1.1876846250202815,-0.1062281695610649,0.9514515836859279,1.2264176399143882,-0.095490304045867
3027,1697207930,124754985,0.8564540320388603,-0.12099898261377309,-0.13189206272915988,-0.011511331864275344,0.9991255724322667,0.03515441090595906,0.019487102002636668,5.853658676147461,0.0,-0.8291166158520661,0.6063059064117098,1.1876846250202815,-0.1062281695610649,0.9514515836859279,1.2264176399143882,-0.095490304045867
3038,1697207930,134184374,0.8558766676987372,-0.12065592994358665,-0.13210582387651812,-0.011670233352621353,0.9991369151928189,0.03516899245769072,0.018771582831085112,5.853658676147461,0.0,-0.8291166158520661,0.6063059064117098,1.1876846250202815,-0.1062281695610649,0.9514515836859279,1.2264176399143882,-0.095490304045867
3048,1697207930,143197902,0.8556330954598208,-0.12078463891742083,-0.13249612141171982,-0.01157555073368979,0.9991527403079865,0.03485814381723807,0.018566582072903622,5.853658676147461,0.0,-0.8291166158520661,0.6063059064117098,1.1876846250202815,-0.1062281695610649,0.9514515836859279,1.2264176399143882,-0.095490304045867
3058,1697207930,153677488,0.85548556017037,-0.12092758308058382,-0.13212037405648505,-0.011499840290799174,0.9991478828015078,0.0352111890650541,0.018205332492860472,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1876846250202815,-0.10469418877317949,0.9522185740798705,1.2279516207022736,-0.09395632325798159
3069,1697207930,163625332,0.8551134209023337,-0.12020467449283234,-0.13205623500701305,-0.012075771502748994,0.9991515295703544,0.035082284853392515,0.017878198715202357,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1876846250202815,-0.10469418877317949,0.9522185740798705,1.2279516207022736,-0.09395632325798159
3079,1697207930,173625323,0.8555489658991716,-0.1202800833476182,-0.13170848075495845,-0.012722432547903152,0.999144334259256,0.034811763869805876,0.018354294428428255,5.853658676147461,0.0,-0.8298836062460089,0.6066894016086811,1.1876846250202815,-0.10469418877317949,0.9522185740798705,1.2279516207022736,-0.09395632325798159
3093,1697207930,193597163,0.8550289480543705,-0.12068961502462008,-0.13201046371331376,-0.012575890734704524,0.9991660995046929,0.03455282429404562,0.017749786086368253,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.188068120217253,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.0947233136519243
3105,1697207930,203333290,0.8552093470149627,-0.11981237220088847,-0.13170635468124325,-0.012675001427354914,0.9991441552065706,0.03503308618209278,0.017971764741477516,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.188068120217253,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.0947233136519243
3116,1697207930,213744408,0.8549792504182938,-0.11936365996854165,-0.13139193898312787,-0.013481063597566418,0.9991465849876611,0.03475502528765613,0.017789065434350295,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.188068120217253,-0.1054611791671222,0.9514515836859279,1.2294856014901592,-0.0947233136519243
3132,1697207930,233976984,0.8550561463077034,-0.11979652453228766,-0.13190628120803408,-0.013041357944377802,0.9991499567452069,0.034784472167451605,0.01786973461049922,5.853658676147461,0.0,-0.8287331206550947,0.6070728968056525,1.189218605808167,-0.10507768397015084,0.9518350788828992,1.2310195822780445,-0.09357282806101024
3142,1697207930,244094435,0.8546971101122892,-0.11892108762215249,-0.13204116324328188,-0.013204248577658008,0.9991342826563037,0.03533876052774923,0.01753582175820386,5.853658676147461,0.0,-0.8287331206550947,0.6070728968056525,1.189218605808167,-0.10507768397015084,0.9518350788828992,1.2310195822780445,-0.09357282806101024
3156,1697207930,254579985,0.8553432891541942,-0.11997584725002947,-0.13150212335679068,-0.01327235692833137,0.9991570878622325,0.03433045638687158,0.018176305468914047,5.853658676147461,0.0,-0.8287331206550947,0.6070728968056525,1.189218605808167,-0.10507768397015084,0.9518350788828992,1.2310195822780445,-0.09357282806101024
3167,1697207930,263882533,0.8556137522398285,-0.12021135018262058,-0.13130875873826664,-0.01248942767392541,0.9991556051197408,0.03453180632622025,0.018429468414232174,5.853658676147461,0.0,-0.8287331206550947,0.6070728968056525,1.189218605808167,-0.10507768397015084,0.9518350788828992,1.2310195822780445,-0.09357282806101024
3178,1697207930,273356104,0.8553085196634953,-0.11937058170774129,-0.13188614141811378,-0.01296595081323915,0.9991385170811536,0.03494293859072472,0.01825099578179312,5.853658676147461,0.0,-0.8306505966399516,0.6066894016086811,1.1888351106111956,-0.1062281695610649,0.9514515836859279,1.2298690966871304,-0.09433981845495294
3189,1697207930,283717830,0.8550090939844801,-0.11819166629524373,-0.13193838566080196,-0.0135253426607204,0.9991206007737922,0.035361582603629337,0.01801801018685578,5.853658676147461,0.0,-0.8306505966399516,0.6066894016086811,1.1888351106111956,-0.1062281695610649,0.9514515836859279,1.2298690966871304,-0.09433981845495294
3199,1697207930,294197228,0.8548703473877237,-0.11953454533252483,-0.13202353292286798,-0.013561724924308096,0.9991582984285586,0.034343231697838414,0.017869435776584983,5.853658676147461,0.0,-0.8306505966399516,0.6066894016086811,1.1888351106111956,-0.1062281695610649,0.9514515836859279,1.2298690966871304,-0.09433981845495294
3210,1697207930,303188354,0.8550393157553493,-0.11810570158554079,-0.1318465439470833,-0.013234789313888055,0.9991229006674849,0.0353484147713962,0.018131720457741356,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.190369091399081,-0.10584467436409355,0.9518350788828992,1.2294856014901592,-0.09433981845495294
3221,1697207930,323898355,0.8549655204568135,-0.11776899066521315,-0.13150170620374402,-0.013370212542935947,0.9991192531193301,0.035464219860329195,0.018006792399734264,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.190369091399081,-0.10584467436409355,0.9518350788828992,1.2294856014901592,-0.09433981845495294
3231,1697207930,334163641,0.8547577772809899,-0.11769459652110953,-0.1316853073643126,-0.013517072977876665,0.9991223670261096,0.035445543575835695,0.017759445004513652,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.190369091399081,-0.10584467436409355,0.9518350788828992,1.2294856014901592,-0.09433981845495294
3246,1697207930,344155606,0.8548276342320721,-0.11793506274823395,-0.13186080357038935,-0.013686422062283602,0.9991262652678801,0.03518457217864105,0.01792857449985748,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.190369091399081,-0.10584467436409355,0.9518350788828992,1.2294856014901592,-0.09433981845495294
3264,1697207930,364160479,0.8546198903053509,-0.11786073859489882,-0.13204433910182223,-0.013641615396145466,0.9991319391803962,0.035169377750814725,0.017674538399216136,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.1907525865960524,-0.10584467436409355,0.9514515836859279,1.2298690966871304,-0.0947233136519243
3275,1697207930,374156978,0.8549862379205081,-0.1174582208966554,-0.13151675643612815,-0.013868977770703686,0.9991226507482119,0.03509693195548015,0.018159999580805327,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.1907525865960524,-0.10584467436409355,0.9514515836859279,1.2298690966871304,-0.0947233136519243
3289,1697207930,383191082,0.8547038155561887,-0.118069838497393,-0.1319734986541318,-0.013054028235250235,0.9991446467278324,0.035003519254785787,0.01772909760050856,5.853658676147461,0.0,-0.8291166158520661,0.6066894016086811,1.1907525865960524,-0.10584467436409355,0.9514515836859279,1.2298690966871304,-0.0947233136519243
3301,1697207930,403270255,0.8544814787452514,-0.11746309283785075,-0.1320539567218349,-0.013998315872791031,0.9991287026347537,0.03514100173729298,0.017634985710777894,5.853658676147461,0.0,-0.8295001110490375,0.6063059064117098,1.1907525865960524,-0.1054611791671222,0.9514515836859279,1.2302525918841019,-0.09318933286403888
3315,1697207930,413355937,0.854116430328184,-0.11753022937193051,-0.13223195008875704,-0.013744326348405321,0.9991402350755538,0.0351142671002313,0.017229985270145506,5.853658676147461,0.0,-0.8295001110490375,0.6063059064117098,1.1907525865960524,-0.1054611791671222,0.9514515836859279,1.2302525918841019,-0.09318933286403888
3331,1697207930,423559312,0.8543535120572545,-0.11774631929517441,-0.1319814657033188,-0.014217490779705341,0.9991343333050035,0.03502263698423195,0.01737417237643295,5.853658676147461,0.0,-0.8295001110490375,0.6063059064117098,1.1911360817930239,-0.1054611791671222,0.9514515836859279,1.2310195822780445,-0.09510680884889565
3347,1697207930,443739256,0.8544169447429864,-0.11881466614214625,-0.13213857134629542,-0.013614598100632633,0.9991653171949317,0.03433233706393037,0.017452858362987756,5.853658676147461,0.0,-0.8295001110490375,0.6063059064117098,1.1911360817930239,-0.1054611791671222,0.9514515836859279,1.2310195822780445,-0.09510680884889565
3359,1697207930,453216359,0.8548492553157392,-0.11775464621122284,-0.1314093443316068,-0.014137831526660474,0.9991460701652771,0.03437323623390281,0.018048069808578076,5.853658676147461,0.0,-0.8295001110490375,0.6063059064117098,1.1911360817930239,-0.1054611791671222,0.9514515836859279,1.2310195822780445,-0.09510680884889565
3372,1697207930,473505736,0.8539977464626188,-0.11796008434742589,-0.13281300227885615,-0.014230329898315255,0.9991594052604279,0.03430825114828213,0.01734717538274717,5.853658676147461,0.0,-0.8295001110490375,0.6070728968056525,1.1922865673839378,-0.10584467436409355,0.9514515836859279,1.230636087081073,-0.09433981845495294
3387,1697207930,484016318,0.8538736493334915,-0.11730132913376565,-0.132697975263251,-0.013908082840316284,0.9991512520237102,0.034787073087013336,0.017123094264713527,5.853658676147461,0.0,-0.8295001110490375,0.6070728968056525,1.1922865673839378,-0.10584467436409355,0.9514515836859279,1.230636087081073,-0.09433981845495294
3399,1697207930,493520316,0.854466527502324,-0.11784540420168274,-0.13224427467936542,-0.01419956085237853,0.9991346843067702,0.03491725654592214,0.017579541578680198,5.853658676147461,0.0,-0.8295001110490375,0.6070728968056525,1.1922865673839378,-0.10584467436409355,0.9514515836859279,1.230636087081073,-0.09433981845495294
