Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2218,1697207665,343892077,0.9986358159002447,-0.12044890924774351,-0.08016351363473312,-0.048999436911375996,0.9809981923684975,0.05304541266450498,0.1800771666463051,5.853658676147461,0.0,-1.4189322287940078,-0.05177185159113271,0.9533690596707847,0.11351457830352062,1.4576652436881143,1.0780049986864746,0.11274758790957791
2231,1697207665,363909992,0.9972680594788027,-0.11903410344020833,-0.08084145115787797,-0.048654341156510926,0.9812935143711748,0.05325148563593466,0.1784939019049687,5.853658676147461,0.0,-1.4189322287940078,-0.05177185159113271,0.9533690596707847,0.11351457830352062,1.4576652436881143,1.0780049986864746,0.11274758790957791
2246,1697207665,374294091,0.9970149230636758,-0.11836692036856751,-0.0801081675444243,-0.04775439870778658,0.9814089140467176,0.053478969546788276,0.1780338750067358,5.853658676147461,0.0,-1.4189322287940078,-0.05177185159113271,0.9533690596707847,0.11351457830352062,1.4576652436881143,1.0780049986864746,0.11274758790957791
2261,1697207665,393711171,0.9956505116247572,-0.11776579737401002,-0.08154499354985699,-0.047545556544522326,0.9816743979160452,0.05366679287612651,0.17656350662419826,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.11466506389443468,1.4572817484911431,1.0837574266410448,0.11850001586414821
2273,1697207665,403760657,0.9953889270388387,-0.11841460198485233,-0.0812763999263462,-0.04636843270422414,0.9818508143419038,0.05374695838374529,0.17586987032800808,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.11466506389443468,1.4572817484911431,1.0837574266410448,0.11850001586414821
2283,1697207665,413765304,0.9948000377221268,-0.11798748038329421,-0.0822284174450797,-0.04614603872024211,0.9819746880611704,0.05342951006497839,0.17533266259260843,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.11466506389443468,1.4572817484911431,1.0837574266410448,0.11850001586414821
2293,1697207665,423328189,0.9934912032616868,-0.11779454251680482,-0.08374402681608616,-0.04620477282614733,0.9822470469715461,0.05318452376218697,0.17385989795220466,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9568205164435268,0.11658253987929144,1.4568982532941717,1.087208883413787,0.12310195822780445
2306,1697207665,433315090,0.9929174257116191,-0.11777792775071999,-0.08394819513660348,-0.04523014600305567,0.9824267045063252,0.05340230683629234,0.17303236052815815,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9568205164435268,0.11658253987929144,1.4568982532941717,1.087208883413787,0.12310195822780445
2318,1697207665,453447726,0.9915251917172657,-0.11818495186043604,-0.08562461333842478,-0.043514557268384234,0.9828258476045357,0.053406496240973704,0.17119457568925917,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9568205164435268,0.11658253987929144,1.4568982532941717,1.087208883413787,0.12310195822780445
2333,1697207665,463326893,0.9907214402031771,-0.11739513353983913,-0.08664884493303987,-0.04343329960554594,0.9829440211655032,0.0537333453860072,0.1704327648487637,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9575875068374695,0.11965050145506227,1.4572817484911431,1.0921943209744145,0.1284708909854034
2346,1697207665,473331403,0.990399786912179,-0.11788168950933518,-0.08680642757436648,-0.042303091542913306,0.9831087226425288,0.05332231453378027,0.16989531683612763,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9575875068374695,0.11965050145506227,1.4572817484911431,1.0921943209744145,0.1284708909854034
2358,1697207665,493219060,0.9884856391813269,-0.1173342972426934,-0.08892493058447799,-0.04292921071643121,0.9834273439383533,0.05350959282486778,0.1678227205635071,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9575875068374695,0.11965050145506227,1.4572817484911431,1.0921943209744145,0.1284708909854034
2369,1697207665,493219060,0.9884856391813269,-0.1173342972426934,-0.08892493058447799,-0.04292921071643121,0.9834273439383533,0.05350959282486778,0.1678227205635071,5.853658676147461,0.0,-1.4196992191879505,-0.05292233718204677,0.9579710020344409,0.12310195822780445,1.4568982532941717,1.0956457777471567,0.13192234775814557
2382,1697207665,513449081,0.9873202705112654,-0.11710143422396745,-0.09096195500180602,-0.0419206712133546,0.9836774128945076,0.05364302690236436,0.16656479325158266,5.853658676147461,0.0,-1.4196992191879505,-0.05292233718204677,0.9579710020344409,0.12310195822780445,1.4568982532941717,1.0956457777471567,0.13192234775814557
2392,1697207665,523652848,0.987143329991041,-0.11887279672336695,-0.09140885363525242,-0.04110035579180868,0.9838200134284361,0.0530885601849511,0.16610402375905187,5.853658676147461,0.0,-1.4196992191879505,-0.05292233718204677,0.9579710020344409,0.12310195822780445,1.4568982532941717,1.0956457777471567,0.13192234775814557
2402,1697207665,534185549,0.986205668252956,-0.11794637653682756,-0.09298879201959948,-0.041830235208072344,0.9839219619428149,0.05306002714121974,0.16532524837063586,5.853658676147461,0.0,-1.4196992191879505,-0.05292233718204677,0.9579710020344409,0.12310195822780445,1.4568982532941717,1.0956457777471567,0.13192234775814557
2412,1697207665,543980968,0.9853452642321432,-0.11919229283108487,-0.09452247324745619,-0.04078999751315461,0.984168570332041,0.053004899774391656,0.16413068534972472,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9583544972314122,0.1277039005914607,1.4568982532941717,1.096029272944128,0.13383982374300235
2427,1697207665,553527496,0.9845593152550655,-0.11888705760555819,-0.09581714480923426,-0.040890950708160276,0.9843054995676571,0.05266807690390973,0.16339120951352276,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9583544972314122,0.1277039005914607,1.4568982532941717,1.096029272944128,0.13383982374300235
2437,1697207665,563932145,0.9851450419067278,-0.12015657753653294,-0.0951533107342416,-0.040381750036153526,0.9842586206863856,0.05246929669102348,0.16386352484095046,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9583544972314122,0.1277039005914607,1.4568982532941717,1.096029272944128,0.13383982374300235
2449,1697207665,584194937,0.9831571670291767,-0.1189117429569282,-0.09866065296888576,-0.0408353240903737,0.9845263751556493,0.05259246510870899,0.1620935703323888,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9575875068374695,0.13192234775814557,1.4576652436881143,1.0971797585350422,0.1342233189399737
2461,1697207665,593197968,0.9831046366694788,-0.12051362492296054,-0.09895050327455783,-0.041177707600240435,0.9845736341820871,0.05191852129253062,0.16193709401203923,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9575875068374695,0.13192234775814557,1.4576652436881143,1.0971797585350422,0.1342233189399737
2474,1697207665,603371023,0.9823670355451933,-0.12079078595158173,-0.10032950140572092,-0.04049522100231642,0.9847321091702618,0.05208527688179145,0.16108983263138793,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9575875068374695,0.13192234775814557,1.4576652436881143,1.0971797585350422,0.1342233189399737
2492,1697207665,624220226,0.9811497160106412,-0.11963726918880599,-0.10241429348906457,-0.0413767219488147,0.9848389212108891,0.05221790356262318,0.16016727723373292,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9575875068374695,0.13729128051574452,1.4565147580972004,1.0964127681410996,0.13460681413694506
2505,1697207665,633411185,0.9809749755013778,-0.12095917813171501,-0.10313501865817458,-0.04043108733369339,0.9849445286683879,0.052040801372461615,0.15981663748100436,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9575875068374695,0.13729128051574452,1.4565147580972004,1.0964127681410996,0.13460681413694506
2517,1697207665,643853091,0.9803334904011447,-0.11977634479893959,-0.10409953171059641,-0.04050252911665056,0.9850092997182432,0.05239118111979258,0.159283987721943,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9575875068374695,0.13729128051574452,1.4565147580972004,1.0964127681410996,0.13460681413694506
2527,1697207665,654018054,0.9795110360855984,-0.12114589389442419,-0.10554567054183021,-0.040366104573251814,0.9852058099854801,0.05188669080327643,0.15826516006348518,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9575875068374695,0.13729128051574452,1.4565147580972004,1.0964127681410996,0.13460681413694506
2538,1697207665,664019800,0.9796154906496524,-0.12083251044510954,-0.10542929522060845,-0.04047245048501642,0.9851768076276228,0.051711857062236195,0.15847562053375522,5.853658676147461,0.0,-1.4189322287940078,-0.05177185159113271,0.9564370212465555,0.14227671807637213,1.4557477677032578,1.096029272944128,0.1342233189399737
2553,1697207665,683378056,0.9777942475410681,-0.12129949965065871,-0.10850326973819273,-0.04040973279694964,0.9855053567968176,0.05141114329147681,0.1565347870778882,5.853658676147461,0.0,-1.4189322287940078,-0.05177185159113271,0.9564370212465555,0.14227671807637213,1.4557477677032578,1.096029272944128,0.1342233189399737
2569,1697207665,703310225,0.9768186097497725,-0.12119598636812735,-0.11002435124460631,-0.04093295910953425,0.9856238297653125,0.0514045316876484,0.1556526041519034,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9568205164435268,0.14764565083397108,1.4568982532941717,1.096029272944128,0.13383982374300235
2583,1697207665,714242201,0.9763218518718577,-0.12088622886281791,-0.11015886850344518,-0.04051382085150449,0.9857078339785161,0.05208633142894821,0.15500229169811805,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9568205164435268,0.14764565083397108,1.4568982532941717,1.096029272944128,0.13383982374300235
2596,1697207665,723477029,0.9760440056604158,-0.12247131035535262,-0.11174906060945154,-0.039983566788270065,0.9858253004150058,0.05112011903079293,0.15471433313959457,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9568205164435268,0.14764565083397108,1.4568982532941717,1.096029272944128,0.13383982374300235
2608,1697207665,743315162,0.9745293627492085,-0.12195510727209709,-0.11376785671157369,-0.04039946721394346,0.986051804502115,0.05087374941147456,0.15323701741997842,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9568205164435268,0.14764565083397108,1.4568982532941717,1.096029272944128,0.13383982374300235
2623,1697207665,753538044,0.974822148049292,-0.12148754725689244,-0.11311505430104787,-0.04041756015970916,0.9859763978538425,0.05143495422188354,0.15352983159663242,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9568205164435268,0.15109710760671324,1.4565147580972004,1.0967962633380708,0.1342233189399737
2634,1697207665,763621126,0.9736065344586282,-0.12233070502430318,-0.11542282134428375,-0.04019970339326929,0.9862173972781232,0.050681495861939284,0.15228465165686902,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15378157398551273,1.4557477677032578,1.0967962633380708,0.13460681413694506
2646,1697207665,774694721,0.9725913268341141,-0.12259276255704678,-0.11674151002229952,-0.04042774802981809,0.9863841563170688,0.050425610829205166,0.1512254976133448,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15378157398551273,1.4557477677032578,1.0967962633380708,0.13460681413694506
2656,1697207665,783592903,0.9727554746649819,-0.12277641002027875,-0.11670590791033983,-0.04036151598571579,0.9863511722678597,0.05057909683420862,0.1514069613874792,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15378157398551273,1.4557477677032578,1.0967962633380708,0.13460681413694506
2671,1697207665,804109862,0.9719713074479127,-0.1216940689582156,-0.11786715454127866,-0.0411286052609501,0.9863966839099823,0.05060822595086369,0.1508934301644245,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15608254516734085,1.456131262900229,1.097946748928985,0.1349903093339164
2682,1697207665,813729944,0.9711632248730401,-0.12328126825834884,-0.11908023626678835,-0.040166526883398494,0.9866360419747741,0.05026846823987577,0.149696532676258,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15608254516734085,1.456131262900229,1.097946748928985,0.1349903093339164
2694,1697207665,823233587,0.9717898341237174,-0.1239531406082389,-0.11842961418508821,-0.03973898136208575,0.9865638583521709,0.05038073024069451,0.15024762485309368,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9568205164435268,0.15608254516734085,1.456131262900229,1.097946748928985,0.1349903093339164
2708,1697207665,843936460,0.9712768884694539,-0.1235418154033823,-0.11881493779488694,-0.04010622078798043,0.9866466312709206,0.04993192269803588,0.1497555312885888,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9564370212465555,0.1564660403643122,1.4565147580972004,1.0983302441259561,0.13460681413694506
2718,1697207665,843936460,0.9712768884694539,-0.1235418154033823,-0.11881493779488694,-0.04010622078798043,0.9866466312709206,0.04993192269803588,0.1497555312885888,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9564370212465555,0.1564660403643122,1.4565147580972004,1.0983302441259561,0.13460681413694506
2729,1697207665,864173513,0.9704464872686803,-0.12299644426625554,-0.11973573251801645,-0.04046049027405697,0.9867214102354405,0.050488911694179274,0.1489787807229744,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9564370212465555,0.1564660403643122,1.4565147580972004,1.0983302441259561,0.13460681413694506
2740,1697207665,874178102,0.9701213326539765,-0.12397204207673349,-0.12027628782679718,-0.03992748065958322,0.9868674409080964,0.04966661430764378,0.14843071712721512,5.853658676147461,0.0,-1.4196992191879505,-0.05177185159113271,0.9564370212465555,0.1564660403643122,1.4565147580972004,1.0983302441259561,0.13460681413694506
2752,1697207665,883959266,0.9697620569664982,-0.12370294357214141,-0.11985602091631296,-0.040152271242014495,0.9869475365178333,0.04958362271168886,0.14786419321212646,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.15915050674311168,1.4553642725062863,1.0994807297168703,0.13460681413694506
2766,1697207665,893457033,0.9698207118692093,-0.1239727003023552,-0.11984826388714293,-0.04039084207190705,0.9869349524279257,0.04940959719642416,0.14794144536842163,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.15915050674311168,1.4553642725062863,1.0994807297168703,0.13460681413694506
2780,1697207665,913557288,0.9699428490373176,-0.12489374268393394,-0.11925807211540444,-0.03995138842052333,0.9869832053318007,0.049092684526023375,0.14784433463026375,5.853658676147461,0.0,-1.4200827143849217,-0.05138835639416136,0.9560535260495842,0.15915050674311168,1.4553642725062863,1.0994807297168703,0.13460681413694506
2791,1697207665,923977630,0.9698006877564487,-0.1239408559707373,-0.11902588467637107,-0.03987028796171564,0.9869760072222619,0.049889971797591276,0.1476472553740409,5.853658676147461,0.0,-1.4204662095818932,-0.05253884198507542,0.95490304045867,0.15761652595522627,1.4545972821123436,1.1025486912926412,0.1349903093339164
2809,1697207665,933202285,0.9693058013003554,-0.12354909419723452,-0.11914997999419831,-0.03956841364011317,0.9870601935818445,0.05027032069303089,0.14703540303476728,5.853658676147461,0.0,-1.4204662095818932,-0.05253884198507542,0.95490304045867,0.15761652595522627,1.4545972821123436,1.1025486912926412,0.1349903093339164
2823,1697207665,953235747,0.9686403922412514,-0.12390176353604973,-0.11940563298030693,-0.03941674155166634,0.987218527393491,0.050043020310191796,0.14608763046442386,5.853658676147461,0.0,-1.4204662095818932,-0.05253884198507542,0.95490304045867,0.15761652595522627,1.4545972821123436,1.1025486912926412,0.1349903093339164
2833,1697207665,964212093,0.969462950268219,-0.1244587480930186,-0.11843078621504316,-0.03949104628470986,0.987108300008436,0.049826469418987905,0.14688425464641672,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9556700308526128,0.1572330307582549,1.456131262900229,1.1060001480653834,0.13537380453088776
2843,1697207665,974628115,0.9696787204272924,-0.1240736324554295,-0.11771703979710534,-0.03959820104815423,0.987069834406038,0.04975433506256962,0.14713813449227967,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9556700308526128,0.1572330307582549,1.456131262900229,1.1060001480653834,0.13537380453088776
2855,1697207665,984467490,0.9690443806411584,-0.1244100838768548,-0.11846324973666225,-0.039541807816819007,0.9871839004886397,0.04975896478957132,0.14638455339851805,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9556700308526128,0.1572330307582549,1.456131262900229,1.1060001480653834,0.13537380453088776
2865,1697207665,993318134,0.9692406522658652,-0.12479074845716434,-0.11849667964917698,-0.039173980787768695,0.9871784687014354,0.049669473614334624,0.14655037888863873,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.9556700308526128,0.1572330307582549,1.456131262900229,1.1060001480653834,0.13537380453088776
2881,1697207666,13489797,0.9691922342409363,-0.12471729434139109,-0.1187700192844357,-0.03947230889220182,0.9871757283412204,0.04934663793428814,0.14659784285344069,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.95490304045867,0.15608254516734085,1.4553642725062863,1.1063836432623546,0.13537380453088776
2892,1697207666,24081911,0.9687976649073274,-0.12536634093938256,-0.11919759558287141,-0.03930070856764567,0.9872772167413377,0.04913394465039405,0.14603084294987376,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.95490304045867,0.15608254516734085,1.4553642725062863,1.1063836432623546,0.13537380453088776
2906,1697207666,33590336,0.9691266309841777,-0.1250254862456061,-0.11857622038559132,-0.03869045727642082,0.9872444103162427,0.04941720876023827,0.1463197262621241,5.853658676147461,0.0,-1.419315723990979,-0.05177185159113271,0.95490304045867,0.15608254516734085,1.4553642725062863,1.1063836432623546,0.13537380453088776
2919,1697207666,53695538,0.9687465439951164,-0.12467182681846505,-0.11889817868633695,-0.037915858732597806,0.9873206571388307,0.049650780496710435,0.1459284332801008,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9552865356556414,0.15608254516734085,1.4557477677032578,1.106767138459326,0.13614079492483047
2931,1697207666,64146341,0.9684736973337026,-0.1238038059068606,-0.1188941529146003,-0.03829199825346604,0.9873312767889184,0.04976542252365027,0.1457191664303754,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9552865356556414,0.15608254516734085,1.4557477677032578,1.106767138459326,0.13614079492483047
2941,1697207666,73886401,0.9686878463061147,-0.1246836225213108,-0.1191395219041483,-0.03746029223751436,0.98732862269747,0.04992535856381177,0.14589851226133826,5.853658676147461,0.0,-1.4200827143849217,-0.051004861197190006,0.9552865356556414,0.15608254516734085,1.4557477677032578,1.106767138459326,0.13614079492483047
2954,1697207666,83197456,0.968437900413053,-0.12367811790378018,-0.11885134143737064,-0.03835540988453374,0.9873155467233498,0.05012821958447926,0.14568471207457842,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.95490304045867,0.15684953556128356,1.4557477677032578,1.106767138459326,0.1392087565006013
2968,1697207666,94174563,0.9676427912336146,-0.12467893681609003,-0.11973464956921838,-0.03811621900834685,0.9875110519004857,0.04949349331870444,0.1446356468579422,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.95490304045867,0.15684953556128356,1.4557477677032578,1.106767138459326,0.1392087565006013
2981,1697207666,113946400,0.9681133310036668,-0.125014810640945,-0.11909252407422474,-0.038111715812581035,0.9874668652638371,0.049034333809206285,0.14509418055773138,5.853658676147461,0.0,-1.4196992191879505,-0.052155346788104066,0.95490304045867,0.15684953556128356,1.4557477677032578,1.106767138459326,0.1392087565006013
2992,1697207666,124511196,0.9671937490053335,-0.12403662789232672,-0.12035423047455299,-0.038902594873817066,0.9875494909509741,0.04890048285233814,0.14436527910603733,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9552865356556414,0.1564660403643122,1.4545972821123436,1.109068109641154,0.13882526130362993
3005,1697207666,133426504,0.9675664732007009,-0.12504063216750796,-0.11985244430087572,-0.0376882960995167,0.9875748437091865,0.04906282642705632,0.1444588504484229,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9552865356556414,0.1564660403643122,1.4545972821123436,1.109068109641154,0.13882526130362993
3015,1697207666,144884471,0.9673721637846235,-0.12663288590649532,-0.12026763700623906,-0.037292038195564106,0.9877024525239898,0.04788767368562659,0.14408310058537493,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9552865356556414,0.1564660403643122,1.4545972821123436,1.109068109641154,0.13882526130362993
3026,1697207666,153290389,0.9668471557771512,-0.12567585937128808,-0.12063567607786148,-0.03642990124832885,0.9877699857336376,0.048866411641170025,0.14351094519973825,5.853658676147461,0.0,-1.4200827143849217,-0.052155346788104066,0.9552865356556414,0.1564660403643122,1.4545972821123436,1.109068109641154,0.13882526130362993
3036,1697207666,163501513,0.9672506861310959,-0.12631142304801063,-0.12043701857764966,-0.03613419916061542,0.987718489030502,0.04872521413577153,0.14398735911789853,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9552865356556414,0.1580000211521976,1.4542137869153722,1.1106020904290395,0.14150972768242942
3049,1697207666,173306947,0.9665898587583847,-0.1253072070796178,-0.12084694000174125,-0.03603328120500538,0.9878069851513412,0.04906986840323453,0.14328681288488548,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9552865356556414,0.1580000211521976,1.4542137869153722,1.1106020904290395,0.14150972768242942
3064,1697207666,194306284,0.9668610834545153,-0.12667493281907355,-0.120640847822637,-0.03459281930998519,0.9878652069582181,0.0488461661917789,0.14331685798240568,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9552865356556414,0.1580000211521976,1.4542137869153722,1.1106020904290395,0.14150972768242942
3076,1697207666,203347034,0.9664982324222764,-0.12667693566262817,-0.12102140332970392,-0.034226970279965886,0.9879206149251557,0.04929680440397385,0.1428677646878859,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9541360500647273,0.1580000211521976,1.4542137869153722,1.110985585626011,0.14457768925820025
3089,1697207666,223444039,0.9669775843450467,-0.12650570271264902,-0.12062344296552714,-0.03338989418836062,0.9878710501875653,0.04922666915498661,0.14343164996371158,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9541360500647273,0.1580000211521976,1.4542137869153722,1.110985585626011,0.14457768925820025
3101,1697207666,234156592,0.9673533606749946,-0.12750274342855378,-0.12024749827276945,-0.03362335965358426,0.9878492396787185,0.04850844022273556,0.14377162647386643,5.853658676147461,0.0,-1.4200827143849217,-0.05177185159113271,0.9541360500647273,0.1580000211521976,1.4542137869153722,1.110985585626011,0.14457768925820025
3113,1697207666,243803921,0.9673218944745039,-0.12751189797650775,-0.1203038486944854,-0.03244757345538046,0.9878742060217105,0.04922074264220718,0.14362808411861,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9533690596707847,0.15761652595522627,1.4534467965214295,1.1106020904290395,0.146495165243057
3126,1697207666,253279005,0.9673865816331375,-0.12650981377080361,-0.11990850028996447,-0.03325082851603068,0.9878134295072087,0.04924906767245418,0.1438524946658854,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9533690596707847,0.15761652595522627,1.4534467965214295,1.1106020904290395,0.146495165243057
3140,1697207666,274005291,0.9679207804811815,-0.12733237753384402,-0.1197557763984097,-0.03261032506682919,0.9877460339719996,0.049441351283369676,0.14439491630558207,5.853658676147461,0.0,-1.4204662095818932,-0.052155346788104066,0.9533690596707847,0.15761652595522627,1.4534467965214295,1.1106020904290395,0.146495165243057
3151,1697207666,283705120,0.9678079394849934,-0.12749811047212384,-0.11978996668085848,-0.03286484204368148,0.9877719105195885,0.049199205731263844,0.14424282686268675,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.952602069276842,0.1572330307582549,1.4545972821123436,1.1094516048381255,0.14764565083397108
3164,1697207666,294159135,0.9678664403572209,-0.1281815935232761,-0.12014127183884005,-0.03185395270639818,0.9878230010646056,0.04883515442999522,0.14424344684072601,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.952602069276842,0.1572330307582549,1.4545972821123436,1.1094516048381255,0.14764565083397108
3176,1697207666,304117962,0.9674739301379175,-0.1279806447867351,-0.12047557609597187,-0.031480091616323154,0.987874403846953,0.049373115758463086,0.14378964321590296,5.853658676147461,0.0,-1.4200827143849217,-0.05253884198507542,0.952602069276842,0.1572330307582549,1.4545972821123436,1.1094516048381255,0.14764565083397108
3188,1697207666,314105869,0.9679678769053526,-0.12831958159038556,-0.11963174142209418,-0.03018802161046534,0.9878666263143897,0.04943551360340014,0.14409837598057862,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.4542137869153722,1.1102185952320682,0.15109710760671324
3203,1697207666,333655739,0.96767509257341,-0.12758965107784753,-0.11991120496183047,-0.03137089581600697,0.9878583017441268,0.04926561969924337,0.14396090193716019,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.4542137869153722,1.1102185952320682,0.15109710760671324
3213,1697207666,344166359,0.9672317137217686,-0.12816516806135322,-0.12060590208868326,-0.030669043347130283,0.9879703761284215,0.04905139852095226,0.14341515253269516,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15684953556128356,1.4542137869153722,1.1102185952320682,0.15109710760671324
3231,1697207666,363926536,0.9679993483568163,-0.12837967079433155,-0.11961628713348779,-0.029797380401096786,0.9878927843691877,0.049035385440546836,0.14413706562582415,5.853658676147461,0.0,-1.4204662095818932,-0.05292233718204677,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1106020904290395,0.15109710760671324
3244,1697207666,373429167,0.9679717212085768,-0.12824678054854413,-0.11960698891587163,-0.028722253161322982,0.9879089244725168,0.04956663577308458,0.14406296449480202,5.853658676147461,0.0,-1.4204662095818932,-0.05292233718204677,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1106020904290395,0.15109710760671324
3257,1697207666,384714106,0.9674749633222857,-0.1273555572536064,-0.11992312656690232,-0.02834947906664781,0.987960130223266,0.050215782182191054,0.14355996428568746,5.853658676147461,0.0,-1.4204662095818932,-0.05292233718204677,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1106020904290395,0.15109710760671324
3271,1697207666,403507229,0.9672942466454978,-0.12772234898123377,-0.12061255019361004,-0.027521731666989284,0.9880287970116365,0.049854053019711346,0.1433744187757934,5.853658676147461,0.0,-1.4208497047788644,-0.05177185159113271,0.9529855644738133,0.15761652595522627,1.453830291718401,1.1106020904290395,0.15684953556128356
3283,1697207666,413788255,0.9669523273882901,-0.12829608074252521,-0.12071510432653197,-0.02752880729719647,0.9881097886232085,0.04972549956660506,0.1428586192311952,5.853658676147461,0.0,-1.4208497047788644,-0.05177185159113271,0.9529855644738133,0.15761652595522627,1.453830291718401,1.1106020904290395,0.15684953556128356
3294,1697207666,423828698,0.9672242256205791,-0.12810622157624346,-0.12050901705716195,-0.027742816372129074,0.9880375175139846,0.04979721051763396,0.14329144408933664,5.853658676147461,0.0,-1.4208497047788644,-0.05177185159113271,0.9529855644738133,0.15761652595522627,1.453830291718401,1.1106020904290395,0.15684953556128356
3308,1697207666,434154598,0.9666427669052559,-0.12856751308020484,-0.12109503045249005,-0.02697143939537401,0.9881889697138784,0.049654800524200654,0.14244122429152012,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1117525760199536,0.15761652595522627
3319,1697207666,453945048,0.9677068185271361,-0.12859382782186013,-0.11969827120171764,-0.026542200221395026,0.9880267018352807,0.05001149942982498,0.1435186329111505,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1117525760199536,0.15761652595522627
3334,1697207666,464291800,0.9673573719181525,-0.1287864476660161,-0.12038426871976592,-0.02609077248001179,0.9881088198472034,0.049647652055065696,0.1431619445836864,5.853658676147461,0.0,-1.4196992191879505,-0.05138835639416136,0.9522185740798705,0.15838351634916897,1.4542137869153722,1.1117525760199536,0.15761652595522627
