Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2452,1697207917,733906177,0.8620046947766316,-0.1496820942293896,-0.10359052392623437,-0.04176243744242687,0.9970230362054326,0.06066204297848789,0.022827190721685365,5.853658676147461,0.0,-0.8245146734884099,0.6657476619422695,1.131694326262464,-0.16643691548556738,0.9882671225951778,1.2578642460660392,-0.2688301330769188
2464,1697207917,743979252,0.8623638815021379,-0.14867103296085402,-0.1039060606484391,-0.040196893845279934,0.9970747320225564,0.06064708107302258,0.023411963707924883,5.853658676147461,0.0,-0.8225971975035531,0.6653641667452982,1.1393642302018911,-0.16605342028859604,0.9886506177921491,1.2517283229144975,-0.25464081078897866
2481,1697207917,763954524,0.8627416573713789,-0.14594088022534116,-0.10460626021506762,-0.038427729238229215,0.9971472402380316,0.0602339471612081,0.02434260710465619,5.853658676147461,0.0,-0.8225971975035531,0.6653641667452982,1.1393642302018911,-0.16605342028859604,0.9886506177921491,1.2517283229144975,-0.25464081078897866
2493,1697207917,774088258,0.8637135780861392,-0.14495019143335588,-0.10470934167681262,-0.037054740267576124,0.9971607185183222,0.06037078337612109,0.02555026775357486,5.853658676147461,0.0,-0.8225971975035531,0.6653641667452982,1.1393642302018911,-0.16605342028859604,0.9886506177921491,1.2517283229144975,-0.25464081078897866
2508,1697207917,793263931,0.8653401269376222,-0.1429147424064225,-0.10484098827485695,-0.03612141326185201,0.9971713357339015,0.059743196692496156,0.02784458912599091,5.853658676147461,0.0,-0.8210632167156677,0.6657476619422695,1.1455001533534328,-0.16490293469768197,0.9882671225951778,1.2429079333841564,-0.2396844981070959
2519,1697207917,803677792,0.8657952340273816,-0.14197333910675988,-0.10507934527383803,-0.035129788058748536,0.9971976525946655,0.059589630010645905,0.028492378732398845,5.853658676147461,0.0,-0.8210632167156677,0.6657476619422695,1.1455001533534328,-0.16490293469768197,0.9882671225951778,1.2429079333841564,-0.2396844981070959
2532,1697207917,814229920,0.8661609842795849,-0.1409301353189444,-0.10531009603660776,-0.03363930137921402,0.9972307897328708,0.05957706571535818,0.029150002610998905,5.853658676147461,0.0,-0.8210632167156677,0.6657476619422695,1.1455001533534328,-0.16490293469768197,0.9882671225951778,1.2429079333841564,-0.2396844981070959
2542,1697207917,823205103,0.866873310446103,-0.13923543173808972,-0.10519514679927959,-0.03300505815103132,0.9972371548757735,0.05930791269760788,0.03018765580783927,5.853658676147461,0.0,-0.820296226321725,0.6657476619422695,1.151252581308003,-0.16413594430373926,0.9875001322012351,1.2333205534598726,-0.2274126518040126
2558,1697207917,844130761,0.8677209786381033,-0.1375032708595011,-0.10610931468457413,-0.03001976463482506,0.9973077467050179,0.0589775984329351,0.03158662654531583,5.853658676147461,0.0,-0.820296226321725,0.6657476619422695,1.151252581308003,-0.16413594430373926,0.9875001322012351,1.2333205534598726,-0.2274126518040126
2569,1697207917,854136926,0.8684623650801941,-0.13660000914554468,-0.10632893609751116,-0.029003863924575515,0.9973166713039127,0.058774657401146936,0.03261552795994802,5.853658676147461,0.0,-0.820296226321725,0.6657476619422695,1.151252581308003,-0.16413594430373926,0.9875001322012351,1.2333205534598726,-0.2274126518040126
2580,1697207917,864058506,0.8693207780298043,-0.13538571212068803,-0.10626221784863302,-0.027708050770896355,0.9973119744189696,0.058807820088507885,0.033804288181410694,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1573885044595447,-0.16260196351585385,0.9867331418072924,1.2233496783386175,-0.21207284392515846
2592,1697207917,873288731,0.8690318030974505,-0.13538449507909373,-0.10720817873392642,-0.026435183350749066,0.9973900554449276,0.05813101846734469,0.033690400305217354,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1573885044595447,-0.16260196351585385,0.9867331418072924,1.2233496783386175,-0.21207284392515846
2604,1697207917,884558313,0.8700223796060704,-0.13444605536217785,-0.1069079272320431,-0.025258097038292338,0.997391741327883,0.05788081050069114,0.03495074592509719,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1573885044595447,-0.16260196351585385,0.9867331418072924,1.2233496783386175,-0.21207284392515846
2615,1697207917,893575740,0.8698119683058902,-0.13292924648506893,-0.10785542943345444,-0.024702177156874363,0.9974077389268925,0.05778578450027017,0.035048650218556375,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1573885044595447,-0.16260196351585385,0.9867331418072924,1.2233496783386175,-0.21207284392515846
2625,1697207917,903919043,0.8701741592493926,-0.1318746731035215,-0.10809238477996966,-0.024634146362031987,0.9973953315160222,0.05761500704065575,0.03572425600013947,5.853658676147461,0.0,-0.8199127311247536,0.6657476619422695,1.1635244276110863,-0.16030099233402573,0.9867331418072924,1.2149127840052476,-0.19826701683418974
2641,1697207917,923298807,0.870441535328642,-0.1301255429396448,-0.10931412906006047,-0.02466501576230585,0.9974015709272358,0.056891501050169796,0.036675610664122144,5.853658676147461,0.0,-0.8199127311247536,0.6657476619422695,1.1635244276110863,-0.16030099233402573,0.9867331418072924,1.2149127840052476,-0.19826701683418974
2651,1697207917,933880996,0.8709392684062666,-0.12922395654135685,-0.1093767163265583,-0.024961117174009534,0.9973820782155108,0.05662880194183864,0.037404698562696584,5.853658676147461,0.0,-0.8199127311247536,0.6657476619422695,1.1635244276110863,-0.16030099233402573,0.9867331418072924,1.2149127840052476,-0.19826701683418974
2663,1697207917,943227688,0.8715218355874343,-0.12943133772330928,-0.10948125669773653,-0.024251429236069936,0.9974008914690928,0.05606069981879566,0.03821685246712407,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1692768555656565,-0.1580000211521976,0.9855826562163783,1.2072428800658206,-0.1928980840765908
2676,1697207917,953599697,0.8713921078541799,-0.12890522952845515,-0.10974868259008584,-0.0246155498701995,0.9973970197947902,0.05597830641016132,0.03820587416234148,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1692768555656565,-0.1580000211521976,0.9855826562163783,1.2072428800658206,-0.1928980840765908
2690,1697207917,973826109,0.8709557668536048,-0.12670940156789193,-0.11142723432871947,-0.025497450831707846,0.9973504294410207,0.05629072184184038,0.03838431358538381,5.853658676147461,0.0,-0.8195292359277823,0.6653641667452982,1.1692768555656565,-0.1580000211521976,0.9855826562163783,1.2072428800658206,-0.1928980840765908
