Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2253,1697207608,853210964,0.6353881092691352,-0.17633749563088913,-0.06858999132376076,-0.024082733786174818,0.9955838742707037,0.08273829912078956,0.0372443966808279,5.853658676147461,0.0,-1.2198982215658754,1.8461458782200955,1.6237186639767105,-0.2998932440315984,1.519024475203531,1.2670681307933518,-1.0028399400800891
2268,1697207608,873456317,0.638098721044342,-0.17298716922300278,-0.06936638318467044,-0.02453600547073383,0.9955816599940541,0.08080592179790407,0.04105539820066049,5.853658676147461,0.0,-1.2202817167628466,1.848830344598895,1.6425099286283067,-0.3006602344255411,1.533213797491471,1.2471263805508415,-0.9986214929134043
2278,1697207608,883941119,0.6399635907005816,-0.17086148305588109,-0.06898978468958973,-0.02537506079978779,0.9954645072936235,0.08075238041878727,0.04342319731169063,5.853658676147461,0.0,-1.2202817167628466,1.848830344598895,1.6425099286283067,-0.3006602344255411,1.533213797491471,1.2471263805508415,-0.9986214929134043
2294,1697207608,894030478,0.6411347950782129,-0.16909724790783295,-0.06932923296693858,-0.026731515148492997,0.9953868309748515,0.08038198382470275,0.04504685889286597,5.853658676147461,0.0,-1.2202817167628466,1.848830344598895,1.6425099286283067,-0.3006602344255411,1.533213797491471,1.2471263805508415,-0.9986214929134043
2305,1697207608,904168948,0.6424458773305889,-0.16729454791321366,-0.06905286717949499,-0.0281809583129374,0.9952841485026551,0.08016341511015122,0.04678807760302598,5.853658676147461,0.0,-1.217597250384047,1.8480633542049523,1.6574662413101895,-0.3006602344255411,1.5454856437945543,1.2298690966871304,-0.9936360553527768
2318,1697207608,923834809,0.6450027730078803,-0.16417226164740376,-0.06934271360831963,-0.029658276564213944,0.9951703836472077,0.07915921298251696,0.04990103348327534,5.853658676147461,0.0,-1.217597250384047,1.8480633542049523,1.6574662413101895,-0.3006602344255411,1.5454856437945543,1.2298690966871304,-0.9936360553527768
2332,1697207608,933832931,0.6465158010423443,-0.1634059319581456,-0.06924134781625643,-0.03030193320402276,0.9951022993276684,0.07864431264038943,0.05165538506493973,5.853658676147461,0.0,-1.217597250384047,1.8480633542049523,1.6574662413101895,-0.3006602344255411,1.5454856437945543,1.2298690966871304,-0.9936360553527768
2347,1697207608,953842910,0.649655150098621,-0.15980975842113218,-0.06921826496581715,-0.03260733586017217,0.9949163666194515,0.07789284155492868,0.05487158021553672,5.853658676147461,0.0,-1.2168302599901044,1.8453788878261528,1.668587602022359,-0.30027673922856973,1.5550730237188382,1.217597250384047,-0.99171857936792
2358,1697207608,963856913,0.6503560292831134,-0.15833423170481703,-0.06897075929912333,-0.03253203312507411,0.9948566434329952,0.07797706589195315,0.05587041285748344,5.853658676147461,0.0,-1.2168302599901044,1.8453788878261528,1.668587602022359,-0.30027673922856973,1.5550730237188382,1.217597250384047,-0.99171857936792
2369,1697207608,974041002,0.6511777371842556,-0.1563124917412967,-0.06932896864931262,-0.03363695775798813,0.9947636144385229,0.07823964320187919,0.056501899911736396,5.853658676147461,0.0,-1.2168302599901044,1.8453788878261528,1.668587602022359,-0.30027673922856973,1.5550730237188382,1.217597250384047,-0.99171857936792
2384,1697207608,984078658,0.6521388622403153,-0.15497743970146788,-0.0693162120363563,-0.03414302599222889,0.9947158953930333,0.07802876549512533,0.057324104736462586,5.853658676147461,0.0,-1.2149127840052476,1.8400099550685538,1.6789419723405854,-0.2998932440315984,1.562359432461294,1.2083933656567347,-0.986349646610321
2396,1697207608,994180887,0.6541232568706755,-0.15323744446712848,-0.06909885938297973,-0.03451762822888727,0.9946090247240783,0.07819270981190789,0.0587138945322235,5.853658676147461,0.0,-1.2149127840052476,1.8400099550685538,1.6789419723405854,-0.2998932440315984,1.562359432461294,1.2083933656567347,-0.986349646610321
2407,1697207609,13318170,0.6556679439736708,-0.15110076298284514,-0.06906503043821488,-0.03509978160333532,0.9945918839127508,0.07777403064394643,0.05921308929348615,5.853658676147461,0.0,-1.2149127840052476,1.8400099550685538,1.6789419723405854,-0.2998932440315984,1.562359432461294,1.2083933656567347,-0.986349646610321
2421,1697207609,23725097,0.6563913675979952,-0.14915515983550673,-0.06909641630220152,-0.03485990212582337,0.9945579946604779,0.07825361368522654,0.05929211099219266,5.853658676147461,0.0,-1.212995308020391,1.83042257514427,1.6843109050981844,-0.30027673922856973,1.5631264228552366,1.2018739473082216,-0.9756117810951231
2438,1697207609,43835688,0.6591200350396851,-0.14612504487966485,-0.06867003747916049,-0.03484975559121741,0.9944593593019321,0.07853168665503875,0.06057104442832464,5.853658676147461,0.0,-1.212995308020391,1.83042257514427,1.6843109050981844,-0.30027673922856973,1.5631264228552366,1.2018739473082216,-0.9756117810951231
2449,1697207609,53911135,0.6599373558769563,-0.14514476912176896,-0.06909585611669095,-0.03391193205818293,0.9944950676755933,0.07861440181544238,0.0604095775535523,5.853658676147461,0.0,-1.212995308020391,1.83042257514427,1.6843109050981844,-0.30027673922856973,1.5631264228552366,1.2018739473082216,-0.9756117810951231
2462,1697207609,63997756,0.6612655949213899,-0.14358599833850266,-0.0690481556705893,-0.033852982818078324,0.994460733302566,0.07875378853804066,0.060824881952595826,5.853658676147461,0.0,-1.20992734644462,1.8177672336442152,1.6877623618709265,-0.30027673922856973,1.562359432461294,1.1980389953385082,-0.9575875068374695
2475,1697207609,73619632,0.662464781369071,-0.1428357745577583,-0.06915486490696228,-0.03333671371241461,0.9944650335365478,0.07867863943048822,0.061136178236595555,5.853658676147461,0.0,-1.20992734644462,1.8177672336442152,1.6877623618709265,-0.30027673922856973,1.562359432461294,1.1980389953385082,-0.9575875068374695
2488,1697207609,94080747,0.6657683956126539,-0.14086936572383757,-0.06887849918183671,-0.03293505982315772,0.9944059016755407,0.07850981959096036,0.06251713985056473,5.853658676147461,0.0,-1.20992734644462,1.8177672336442152,1.6877623618709265,-0.30027673922856973,1.562359432461294,1.1980389953385082,-0.9575875068374695
2506,1697207609,104150189,0.6676978238318705,-0.13929072767561057,-0.06892701058105415,-0.03128386746993058,0.994374460399733,0.07918808925059033,0.06300792538803586,5.853658676147461,0.0,-1.207626375262792,1.8024274257653612,1.6885293522648692,-0.29950974883462705,1.5612089468703798,1.1930535577778805,-0.9403302229737587
2519,1697207609,123266664,0.6701532036541156,-0.13745285670733276,-0.06919394806851498,-0.02813703350327668,0.9944296193789703,0.07919926276703804,0.06360437268450571,5.853658676147461,0.0,-1.207626375262792,1.8024274257653612,1.6885293522648692,-0.29950974883462705,1.5612089468703798,1.1930535577778805,-0.9403302229737587
2531,1697207609,133552849,0.6724592010264477,-0.13719972054843405,-0.06905178352141576,-0.026142388097515543,0.9944853890498321,0.07847741178001437,0.06447233787658944,5.853658676147461,0.0,-1.207626375262792,1.8024274257653612,1.6885293522648692,-0.29950974883462705,1.5612089468703798,1.1930535577778805,-0.9403302229737587
2541,1697207609,144114249,0.6742096900928832,-0.13624875298209307,-0.06917863140119411,-0.026178764393832047,0.9944332758376835,0.07857150195730772,0.06514331340758496,5.853658676147461,0.0,-1.2037914232930784,1.784786646704679,1.6869953714769839,-0.2987427584406843,1.559291470885523,1.1861506442323961,-0.9111845880039358
2554,1697207609,153537136,0.676712765791622,-0.13526640635447604,-0.0690476233862738,-0.026636979813390707,0.9943236963064656,0.07866842055400376,0.06649915696764336,5.853658676147461,0.0,-1.2037914232930784,1.784786646704679,1.6869953714769839,-0.2987427584406843,1.559291470885523,1.1861506442323961,-0.9111845880039358
2565,1697207609,164149615,0.6781177472092552,-0.13415645843642052,-0.06907091970461017,-0.026797891235875795,0.994264185413117,0.0790522461639216,0.0668681165170664,5.853658676147461,0.0,-1.2037914232930784,1.784786646704679,1.6869953714769839,-0.2987427584406843,1.559291470885523,1.1861506442323961,-0.9111845880039358
2579,1697207609,183654322,0.6815642609533079,-0.1314575274398656,-0.06949094920539282,-0.02488003980905,0.9941961000324803,0.07983361017582609,0.06768820418360157,5.853658676147461,0.0,-1.1995729761263936,1.7652283916591398,1.6831604195072702,-0.29797576804674164,1.559291470885523,1.1788642354899406,-0.8969952657159956
2592,1697207609,194078597,0.6833753474611783,-0.13075834027606886,-0.06908001412095403,-0.023902794326064233,0.994193973037985,0.07963754847400278,0.06829978968784116,5.853658676147461,0.0,-1.1995729761263936,1.7652283916591398,1.6831604195072702,-0.29797576804674164,1.559291470885523,1.1788642354899406,-0.8969952657159956
2602,1697207609,203369747,0.6857982343928117,-0.12928982337836667,-0.0686963685492808,-0.02310416896720369,0.9940977866286287,0.08029727738902422,0.06919635279627445,5.853658676147461,0.0,-1.1995729761263936,1.7652283916591398,1.6831604195072702,-0.29797576804674164,1.559291470885523,1.1788642354899406,-0.8969952657159956
2616,1697207609,213727563,0.687518636656712,-0.12876830050774274,-0.0688632423894093,-0.022983506211175293,0.9940861380216729,0.08030575126948769,0.06939376736018772,5.853658676147461,0.0,-1.1961215193536514,1.7437526606287441,1.679708962734528,-0.29605829206188483,1.5573739949006664,1.1769467595050838,-0.8732185635037718
2627,1697207609,233491126,0.6909452373655168,-0.1262896875657543,-0.06909211323432378,-0.02153240197932898,0.9939902688995107,0.0818361505762223,0.06944454951214672,5.853658676147461,0.0,-1.1961215193536514,1.7437526606287441,1.679708962734528,-0.29605829206188483,1.5573739949006664,1.1769467595050838,-0.8732185635037718
2640,1697207609,244008411,0.6931092277988503,-0.1252054195660913,-0.0683206854737941,-0.020481248755650147,0.9938785909249254,0.08286204837096486,0.07014090026697753,5.853658676147461,0.0,-1.1961215193536514,1.7437526606287441,1.679708962734528,-0.29605829206188483,1.5573739949006664,1.1769467595050838,-0.8732185635037718
2655,1697207609,253184251,0.6953316287036381,-0.123817136547659,-0.06810630352163666,-0.021457300234363246,0.9938216798265295,0.08277961505008623,0.07075018237140586,5.853658676147461,0.0,-1.1919030721869666,1.7192089680225775,1.673189544386015,-0.2956747968649135,1.553922538127924,1.176179769111141,-0.8521263276703473
2669,1697207609,273479480,0.6976227422030736,-0.12219289601470176,-0.06830777326691573,-0.02037215076773227,0.993820509457461,0.08365860154233744,0.07005004527328935,5.853658676147461,0.0,-1.1919030721869666,1.7192089680225775,1.673189544386015,-0.2956747968649135,1.553922538127924,1.176179769111141,-0.8521263276703473
2679,1697207609,283829282,0.6996453633157171,-0.11970361773067643,-0.06822649486402352,-0.0215911709830455,0.9936935685561745,0.08468778374857652,0.07024878952288557,5.853658676147461,0.0,-1.1919030721869666,1.7192089680225775,1.673189544386015,-0.2956747968649135,1.553922538127924,1.176179769111141,-0.8521263276703473
2692,1697207609,293475633,0.7018131527095733,-0.11884615461174622,-0.06813154054875174,-0.021982629513259244,0.9936349172430785,0.08477496322093782,0.0708492826068974,5.853658676147461,0.0,-1.1919030721869666,1.7192089680225775,1.673189544386015,-0.2956747968649135,1.553922538127924,1.176179769111141,-0.8521263276703473
2706,1697207609,313581482,0.7048671406911646,-0.11640577353876588,-0.06824090657773167,-0.022660394709527916,0.9935288903427616,0.08581099605338147,0.07087540844478979,5.853658676147461,0.0,-1.188068120217253,1.6946652754164109,1.6674371164314448,-0.292990330486114,1.5500875861582106,1.177330254702055,-0.8341020534126937
2717,1697207609,324343682,0.7073102331674909,-0.11499829540618499,-0.06798874643074855,-0.023376259456320613,0.9934011630694132,0.08647974920750225,0.07161656709990828,5.853658676147461,0.0,-1.188068120217253,1.6946652754164109,1.6674371164314448,-0.292990330486114,1.5500875861582106,1.177330254702055,-0.8341020534126937
2732,1697207609,333869732,0.708654121588972,-0.11521101462484262,-0.06762883497785237,-0.022430364283616278,0.9933899892991971,0.08658549389059354,0.07194553610869624,5.853658676147461,0.0,-1.188068120217253,1.6946652754164109,1.6674371164314448,-0.292990330486114,1.5500875861582106,1.177330254702055,-0.8341020534126937
2745,1697207609,343864486,0.7109639624643619,-0.11457143267948233,-0.067778507248448,-0.022639689225373794,0.9933718485388243,0.08639099755352245,0.07236304681289454,5.853658676147461,0.0,-1.1850001586414822,1.672039058795101,1.6605342028859604,-0.29107285450125725,1.5474031197794111,1.1777137498990264,-0.8195292359277823
2759,1697207609,363621243,0.7140057090522518,-0.11209248395194894,-0.06762044058312504,-0.019860036345205806,0.9933799845634613,0.08713034737286582,0.07218093786969199,5.853658676147461,0.0,-1.1850001586414822,1.672039058795101,1.6605342028859604,-0.29107285450125725,1.5474031197794111,1.1777137498990264,-0.8195292359277823
2775,1697207609,373256483,0.7157242744483852,-0.11336362699739742,-0.06768246582542949,-0.018549230577681028,0.9934696315107713,0.08617434861933433,0.07244307386398016,5.853658676147461,0.0,-1.1830826826566254,1.6474953661889344,1.653631289340476,-0.28685440733457235,1.5420341870218122,1.176179769111141,-0.7938350577307016
2785,1697207609,383403739,0.7168347571198388,-0.11174139007178192,-0.0685301201811324,-0.01979498728202486,0.9934634525899386,0.08640383554234954,0.07192290351587607,5.853658676147461,0.0,-1.1830826826566254,1.6474953661889344,1.653631289340476,-0.28685440733457235,1.5420341870218122,1.176179769111141,-0.7938350577307016
2797,1697207609,393588327,0.7183209438546087,-0.1114036253448284,-0.06836692553217139,-0.0207393678359544,0.9935080248407304,0.08556411998495306,0.07204487886058343,5.853658676147461,0.0,-1.1830826826566254,1.6474953661889344,1.653631289340476,-0.28685440733457235,1.5420341870218122,1.176179769111141,-0.7938350577307016
2808,1697207609,414177602,0.721457565243411,-0.110944656323471,-0.06883039273822213,-0.020700226840199263,0.9935265966407704,0.08553596183110844,0.07183315118940234,5.853658676147461,0.0,-1.1830826826566254,1.6474953661889344,1.653631289340476,-0.28685440733457235,1.5420341870218122,1.176179769111141,-0.7938350577307016
2821,1697207609,423829355,0.7234939993877996,-0.11041730796421483,-0.06903008604834655,-0.021075519278599984,0.9935429230797527,0.08510419994677668,0.07201081610909049,5.853658676147461,0.0,-1.1807817114747972,1.6221846831888251,1.647111870991963,-0.28033498898605935,1.5366652542642132,1.1769467595050838,-0.7788787450488188
2831,1697207609,433912521,0.7244657667709469,-0.10982099278364577,-0.06938923891791034,-0.021859598275207975,0.9935859413716731,0.0845533637248277,0.071832191631815,5.853658676147461,0.0,-1.1807817114747972,1.6221846831888251,1.647111870991963,-0.28033498898605935,1.5366652542642132,1.1769467595050838,-0.7788787450488188
2843,1697207609,443916593,0.7259454982943101,-0.1100714017192195,-0.06966931798634354,-0.021226048689097846,0.9936779536911624,0.08375360165125872,0.07168621496239418,5.853658676147461,0.0,-1.1807817114747972,1.6221846831888251,1.647111870991963,-0.28033498898605935,1.5366652542642132,1.1769467595050838,-0.7788787450488188
2857,1697207609,453652042,0.7276894052599179,-0.1100171515901154,-0.06987378823492381,-0.020938709702799818,0.993730344650533,0.08310960556740267,0.071793913524377,5.853658676147461,0.0,-1.1807817114747972,1.5968740001887156,1.6413594430373928,-0.27228158984966094,1.530912826309643,1.176179769111141,-0.7597039852002512
2869,1697207609,474137867,0.7303301660374742,-0.10997087082596635,-0.07145500648887136,-0.02047044327783508,0.9939319306118078,0.08143248990763001,0.07105651166316347,5.853658676147461,0.0,-1.1807817114747972,1.5968740001887156,1.6413594430373928,-0.27228158984966094,1.530912826309643,1.176179769111141,-0.7597039852002512
2880,1697207609,484558618,0.7318624089846654,-0.11053543382921471,-0.07190275468046817,-0.0193570715552172,0.9940285935000562,0.08062276556633632,0.07093961345779906,5.853658676147461,0.0,-1.1807817114747972,1.5968740001887156,1.6413594430373928,-0.27228158984966094,1.530912826309643,1.176179769111141,-0.7597039852002512
2891,1697207609,494127561,0.7329709095087349,-0.11025099256239766,-0.07222053028114564,-0.01840923124336819,0.994109131270014,0.0802238212538875,0.0705143519719989,5.853658676147461,0.0,-1.1807817114747972,1.5968740001887156,1.6413594430373928,-0.27228158984966094,1.530912826309643,1.176179769111141,-0.7597039852002512
2904,1697207609,503355754,0.7350912407620023,-0.10972216337928031,-0.07221547032879136,-0.01837494483799346,0.9941288891471226,0.07943521631483934,0.07113479861729768,5.853658676147461,0.0,-1.1811652066717686,1.5715633171886063,1.6348400246888797,-0.2611602291374917,1.5259273887490152,1.1765632643081123,-0.7359272829880272
2916,1697207609,513621816,0.7351061788357591,-0.11019801143868153,-0.07372099890618211,-0.016663876829442374,0.9943236084178457,0.07861506934519169,0.06973197131717039,5.853658676147461,0.0,-1.1811652066717686,1.5715633171886063,1.6348400246888797,-0.2611602291374917,1.5259273887490152,1.1765632643081123,-0.7359272829880272
2927,1697207609,533868429,0.7375652066295867,-0.10962394270439443,-0.07507043745808648,-0.014737393044404292,0.994535190053297,0.07711666674265394,0.0688155847349256,5.853658676147461,0.0,-1.1811652066717686,1.5715633171886063,1.6348400246888797,-0.2611602291374917,1.5259273887490152,1.1765632643081123,-0.7359272829880272
2937,1697207609,543202179,0.738894611669012,-0.11011528905457543,-0.0760535147389391,-0.013675543297556284,0.9946287401620937,0.07616146722347378,0.06874648841541732,5.853658676147461,0.0,-1.1815487018687398,1.5466361293854685,1.6302380823252234,-0.24927187803137973,1.5209419511883877,1.1765632643081123,-0.7083156288060898
2950,1697207609,553197877,0.7398187912031948,-0.11073307619077256,-0.07736438065898134,-0.012275011700831623,0.9947972395924917,0.07503373436967946,0.06780645170958154,5.853658676147461,0.0,-1.1815487018687398,1.5466361293854685,1.6302380823252234,-0.24927187803137973,1.5209419511883877,1.1765632643081123,-0.7083156288060898
2963,1697207609,563723078,0.7403830207942852,-0.11101370261404131,-0.07872419003370414,-0.01059045174004888,0.9949207829020473,0.07457892264036915,0.0667717184092261,5.853658676147461,0.0,-1.1815487018687398,1.5466361293854685,1.6302380823252234,-0.24927187803137973,1.5209419511883877,1.1765632643081123,-0.7083156288060898
2977,1697207609,583873929,0.7424092594191211,-0.11043662553610123,-0.08009705803161878,-0.010426957377149394,0.9950976517348649,0.07298655635047913,0.06591589082847324,5.853658676147461,0.0,-1.1815487018687398,1.5213254463853592,1.6237186639767105,-0.23584954613738238,1.5167235040217029,1.176179769111141,-0.6822379554120378
2988,1697207609,593938948,0.7434250483998128,-0.11121327311388654,-0.08128876614299943,-0.00918951690084997,0.995253937420982,0.07171911101030645,0.06512696786318649,5.853658676147461,0.0,-1.1815487018687398,1.5213254463853592,1.6237186639767105,-0.23584954613738238,1.5167235040217029,1.176179769111141,-0.6822379554120378
3002,1697207609,603391086,0.7445006494753951,-0.11152734085975596,-0.08259620403109935,-0.0071646689397941166,0.9953799192389261,0.07080831668701416,0.06444894244938175,5.853658676147461,0.0,-1.1815487018687398,1.5213254463853592,1.6237186639767105,-0.23584954613738238,1.5167235040217029,1.176179769111141,-0.6822379554120378
3014,1697207609,613625846,0.7446399086972797,-0.11072679219491062,-0.08370530852932898,-0.005708543688056133,0.9955045469360081,0.07042072142192962,0.06307956525777525,5.853658676147461,0.0,-1.1811652066717686,1.496398258582221,1.6175827408251688,-0.22089323345549958,1.5117380664610753,1.1784807402929691,-0.6527088252452435
3028,1697207609,633733773,0.746299285394279,-0.11041479735161357,-0.0861785552419219,-0.004110703814798174,0.9956980011333697,0.06919268813861708,0.061489548390853965,5.853658676147461,0.0,-1.1811652066717686,1.496398258582221,1.6175827408251688,-0.22089323345549958,1.5117380664610753,1.1784807402929691,-0.6527088252452435
3038,1697207609,643297661,0.7472288055120365,-0.11105661549424582,-0.08662952904522833,-0.00411410468832456,0.9957892238958943,0.06849198215313937,0.06079263192328521,5.853658676147461,0.0,-1.1811652066717686,1.496398258582221,1.6175827408251688,-0.22089323345549958,1.5117380664610753,1.1784807402929691,-0.6527088252452435
3054,1697207609,653425188,0.7477795946196426,-0.11020829462136453,-0.08784064124660469,-0.0030734022776606478,0.9959022288118606,0.06783154501910539,0.05973429790605499,5.853658676147461,0.0,-1.1819321970657113,1.4699370899911977,1.6114468176736272,-0.20632041597058814,1.5079031144913617,1.1823156922626827,-0.6273981422451342
3068,1697207609,673815687,0.7482039286777916,-0.10921916859325526,-0.09065579933522337,-0.0003680823111146454,0.9961224473004788,0.06717294886977428,0.05681310975167573,5.853658676147461,0.0,-1.1819321970657113,1.4699370899911977,1.6114468176736272,-0.20632041597058814,1.5079031144913617,1.1823156922626827,-0.6273981422451342
3083,1697207609,684055882,0.7487532710883512,-0.10957672569022514,-0.09195060819374429,0.0008992086559537368,0.9962470292800226,0.06623444950079596,0.05571396390358066,5.853658676147461,0.0,-1.1819321970657113,1.4699370899911977,1.6114468176736272,-0.20632041597058814,1.5079031144913617,1.1823156922626827,-0.6273981422451342
3094,1697207609,694088915,0.7489070164432285,-0.10890543914147299,-0.09289687561194163,0.0010299166260863773,0.9963467139836286,0.06597685512504918,0.054214568093613295,5.853658676147461,0.0,-1.1819321970657113,1.4699370899911977,1.6114468176736272,-0.20632041597058814,1.5079031144913617,1.1823156922626827,-0.6273981422451342
3109,1697207609,713888785,0.7498216016584056,-0.10914953051750034,-0.09542358179337926,0.003266511137615651,0.9965175657309262,0.06529242222235856,0.05175877408743696,5.853658676147461,0.0,-1.1819321970657113,1.4438594165971457,1.6056943897190568,-0.190980608091734,1.5036846673246769,1.189218605808167,-0.5986360024722828
3121,1697207609,723882263,0.7503115122425555,-0.10788749072968362,-0.09651429233050814,0.002593105743603665,0.9966060261158404,0.06466941695600438,0.050868172984352554,5.853658676147461,0.0,-1.1819321970657113,1.4438594165971457,1.6056943897190568,-0.190980608091734,1.5036846673246769,1.189218605808167,-0.5986360024722828
3132,1697207609,733909095,0.7509597416676559,-0.10769323130173324,-0.09800503150906495,0.00271535757179701,0.9966680292268086,0.06452989220982416,0.04981324484306753,5.853658676147461,0.0,-1.1819321970657113,1.4438594165971457,1.6056943897190568,-0.190980608091734,1.5036846673246769,1.189218605808167,-0.5986360024722828
3147,1697207609,753213588,0.7523082191397101,-0.10684138737633209,-0.09978700100461707,0.0031000748993733583,0.9967863142682137,0.06361711898093535,0.048582871423718865,5.853658676147461,0.0,-1.1815487018687398,1.4166312576121796,1.5984079809766012,-0.17564080021287987,1.5013836961428486,1.1949710337627373,-0.5760097858509728
3159,1697207609,763208130,0.7531371993015297,-0.10807773865379708,-0.1013471871657219,0.004177626813356281,0.9968989998858379,0.062294649989216175,0.04789893572456291,5.853658676147461,0.0,-1.1815487018687398,1.4166312576121796,1.5984079809766012,-0.17564080021287987,1.5013836961428486,1.1949710337627373,-0.5760097858509728
3170,1697207609,773214595,0.7538803980018564,-0.10732359048760438,-0.10217978944509033,0.00409246369735763,0.9969730196467921,0.06153282052442589,0.04734724739149934,5.853658676147461,0.0,-1.1815487018687398,1.4166312576121796,1.5984079809766012,-0.17564080021287987,1.5013836961428486,1.1949710337627373,-0.5760097858509728
3180,1697207609,783313264,0.7545246592527001,-0.10683745364650696,-0.10344035031503755,0.005819963905954623,0.997028086896631,0.06110684061519484,0.04655186343645839,5.853658676147461,0.0,-1.1830826826566254,1.3917040698090417,1.5930390482190022,-0.1614514779249398,1.4986992297640491,1.1972720049445655,-0.554534054820577
3191,1697207609,793315467,0.7550723141253651,-0.10691074027324088,-0.10454874888853982,0.006690826444497267,0.997148199684782,0.059672491609441186,0.045715363413290105,5.853658676147461,0.0,-1.1830826826566254,1.3917040698090417,1.5930390482190022,-0.1614514779249398,1.4986992297640491,1.1972720049445655,-0.554534054820577
3201,1697207609,803366551,0.7559074500625689,-0.10772793397057516,-0.10597794311245745,0.007151157897942817,0.9972632974767238,0.05813897732127638,0.045106936967679624,5.853658676147461,0.0,-1.1830826826566254,1.3917040698090417,1.5930390482190022,-0.1614514779249398,1.4986992297640491,1.1972720049445655,-0.554534054820577
3211,1697207609,813368195,0.7563310669234278,-0.10818739862070052,-0.10667710993511406,0.00712856138808965,0.9973558175123698,0.057084874686428616,0.044405787559773105,5.853658676147461,0.0,-1.1830826826566254,1.3917040698090417,1.5930390482190022,-0.1614514779249398,1.4986992297640491,1.1972720049445655,-0.554534054820577
3223,1697207609,823368083,0.7572776225704132,-0.10785801417323307,-0.10727847036521247,0.006753217060391141,0.9973966244183359,0.05675879124957974,0.04396370405381098,5.853658676147461,0.0,-1.1850001586414822,1.3667768820059036,1.5876701154614032,-0.14687866044002837,1.4933302970064504,1.198805985732451,-0.5288398766234964
3236,1697207609,843462431,0.7590667052628342,-0.10786919374590943,-0.10887712724093211,0.006368945853741092,0.997532654174427,0.05485269682304581,0.043349994644454284,5.853658676147461,0.0,-1.1850001586414822,1.3667768820059036,1.5876701154614032,-0.14687866044002837,1.4933302970064504,1.198805985732451,-0.5288398766234964
3247,1697207609,853450878,0.7596495336453001,-0.10950496342785684,-0.10971523053780688,0.0070602346162085584,0.9976497910850478,0.05340006587830002,0.04234950294062329,5.853658676147461,0.0,-1.1850001586414822,1.3667768820059036,1.5876701154614032,-0.14687866044002837,1.4933302970064504,1.198805985732451,-0.5288398766234964
3257,1697207609,863582827,0.7605521613039956,-0.10934906246117097,-0.1104220219093616,0.007773194162513485,0.9976787996895866,0.052977083374027616,0.04207159064783543,5.853658676147461,0.0,-1.1865341394293676,1.3418496942027656,1.5800002115219762,-0.1357572997278591,1.4868108786579373,1.2007234617173077,-0.5111990975628141
3268,1697207609,873586065,0.7610624904908103,-0.10897795360573143,-0.11128548269037672,0.00781628319774411,0.9977915652904219,0.05125310050024664,0.04152129142228004,5.853658676147461,0.0,-1.1865341394293676,1.3418496942027656,1.5800002115219762,-0.1357572997278591,1.4868108786579373,1.2007234617173077,-0.5111990975628141
3281,1697207609,883672001,0.7618582562201821,-0.10889136851357492,-0.11177961691662558,0.0084251379424373,0.9978099008257258,0.051230230217040575,0.04098636818157008,5.853658676147461,0.0,-1.1865341394293676,1.3418496942027656,1.5800002115219762,-0.1357572997278591,1.4868108786579373,1.2007234617173077,-0.5111990975628141
3295,1697207609,893666021,0.7621522251133397,-0.10920819241565288,-0.11296397119155019,0.008469047470617047,0.9978857253785464,0.05038827478171324,0.040166853065625535,5.853658676147461,0.0,-1.1884516154142244,1.3188399823844845,1.5750147739613485,-0.12425244381871851,1.4825924314912524,1.2030244328991357,-0.49049035692636106
3312,1697207609,913509349,0.7643958828839779,-0.10909862247666396,-0.11358467378313483,0.008447592750253054,0.9979505648685817,0.04919219724299859,0.040042926786270736,5.853658676147461,0.0,-1.1884516154142244,1.3188399823844845,1.5750147739613485,-0.12425244381871851,1.4825924314912524,1.2030244328991357,-0.49049035692636106
3324,1697207609,923701095,0.7649242986827911,-0.10825113409793145,-0.11452701012501545,0.008007157423743215,0.9979984836400352,0.04864011580540673,0.03961125113674846,5.853658676147461,0.0,-1.1884516154142244,1.3188399823844845,1.5750147739613485,-0.12425244381871851,1.4825924314912524,1.2030244328991357,-0.49049035692636106
3339,1697207609,944206891,0.7663161868053286,-0.10891582280816944,-0.11533504183938952,0.008918467620777937,0.9980962059979391,0.04725443351549111,0.03861920533810474,5.853658676147461,0.0,-1.191519576989995,1.2950632801722606,1.570029336400721,-0.11466506389443468,1.4791409747185102,1.206475889671878,-0.47400006345659285
3353,1697207609,953648518,0.7676918588579174,-0.10914631550388156,-0.11580558880670101,0.008991995365342453,0.9981490364371557,0.04589746405342523,0.038872456474887296,5.853658676147461,0.0,-1.191519576989995,1.2950632801722606,1.570029336400721,-0.11466506389443468,1.4791409747185102,1.206475889671878,-0.47400006345659285
3364,1697207609,963760260,0.768311516983926,-0.10978561626849113,-0.11596525706112878,0.011031068284170402,0.9981679280404204,0.04555771746268082,0.03825699078070155,5.853658676147461,0.0,-1.191519576989995,1.2950632801722606,1.570029336400721,-0.11466506389443468,1.4791409747185102,1.206475889671878,-0.47400006345659285
3375,1697207609,973992526,0.7692549724117332,-0.10896898659294946,-0.11645577087260313,0.010429889349812406,0.9982147450627975,0.0446653034302728,0.03825638269422081,5.853658676147461,0.0,-1.1965050145506226,1.2732040539448934,1.564660403643122,-0.10431069357620813,1.475689517945768,1.2083933656567347,-0.4521408372292257
